q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.726124 1 0.726124 63998430 63998415 0 1
1 31 0.791889 1 0.791889 63998430 63998415 0 1
2 31 1.604452 2 0.802226 128028285 92951142 35077128 0
3 31 2.410810 3 0.803603 192093270 134465895 57627360 0
4 31 4.054912 5 0.810982 321744684 196725844 125018825 0
5 31 5.007502 6 0.834584 384869171 250128916 134740240 0
6 31 6.720350 8 0.840044 514473318 311807576 202665727 0
7 31 8.363345 10 0.836334 645821024 377714679 268106330 0
8 31 10.418477 12 0.868206 788569812 451340400 337229397 0
9 31 11.935285 14 0.852520 910713305 514535280 396178010 0
10 31 13.700664 16 0.856291 1035683735 576913336 458770384 0
11 31 15.522046 18 0.862336 1167762734 646030653 521732066 0
12 31 17.685782 21 0.842180 1368293618 722603592 645690011 0
13 31 19.526061 23 0.848959 1493119022 789702214 703416793 0
14 31 21.829823 26 0.839609 1698226890 871314358 826912517 0
15 31 22.650049 28 0.808930 1833672029 942838944 890833070 0
16 31 26.267948 31 0.847353 2092525857 1050043530 1042482312 0
17 31 28.567124 34 0.840210 2250004632 1107079848 1142924769 0
18 31 31.064182 36 0.862894 2384317974 1175109123 1209208836 0
19 31 32.958664 38 0.867333 2507846846 1234982775 1272864056 0
20 31 35.968413 41 0.877278 2748825414 1323617357 1425208042 0
21 31 37.264178 43 0.866609 2832928465 1363418074 1469510376 0
22 31 40.268882 46 0.875410 3043992767 1432594590 1611398162 0
23 31 42.215217 49 0.861535 3239728428 1492838171 1746890242 0
24 31 45.968141 52 0.884003 3482591690 1570083145 1912508530 0
25 31 47.952886 55 0.871871 3674716128 1621417092 2053299021 0
26 31 49.623109 58 0.855571 3835385622 1653869902 2181515705 0
27 31 51.775297 61 0.848775 4033224863 1699170376 2334054472 0
28 31 57.907292 65 0.890881 4403432025 1783011993 2620420017 0
29 31 57.872241 67 0.863765 4404799245 1760042531 2644756699 0
30 31 57.974065 69 0.840204 4536212505 1780293714 2755918776 0
31 31 58.825136 71 0.828523 4690917386 1802340005 2888577366 0
865.428
