q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.713696 1 0.713696 63998430 63998415 0 1
1 31 0.786775 1 0.786775 63998430 63998415 0 1
2 31 1.595138 2 0.797569 128030233 92907079 35123139 0
3 31 2.420288 3 0.806763 192109945 134497892 57612038 0
4 31 4.129169 5 0.825834 321675494 196567258 125108221 0
5 31 4.994683 6 0.832447 384534206 249857161 134677030 0
6 31 6.689982 8 0.836248 514548675 311962554 202586106 0
7 31 8.436967 10 0.843697 645262789 377450892 267811882 0
8 31 10.358878 12 0.863240 791808776 453289250 338519511 0
9 31 11.927372 14 0.851955 905783318 511066542 394716761 0
10 31 13.756460 16 0.859779 1036373643 577567020 458806608 0
11 31 14.948148 18 0.830453 1163973359 643679648 520293696 0
12 31 17.587844 21 0.837516 1367479129 722376711 645102403 0
13 31 19.284384 23 0.838451 1489993653 788039220 701954418 0
14 31 22.238118 26 0.855312 1709484637 877848047 831636575 0
15 31 23.494094 28 0.839075 1830713907 941751289 888962603 0
16 31 26.630405 31 0.859045 2070877191 1038623673 1032253503 0
17 31 29.382644 34 0.864195 2284479381 1124671509 1159807857 0
18 31 30.452705 36 0.845908 2374282623 1170041799 1204240809 0
19 31 32.902046 38 0.865843 2503948312 1233512129 1270436168 0
20 31 34.784583 41 0.848404 2720575567 1309685396 1410890156 0
21 31 37.011977 43 0.860744 2811620432 1353182241 1458438176 0
22 31 39.204578 46 0.852273 3039682838 1430837943 1608844880 0
23 31 41.697117 49 0.850962 3231065034 1488742548 1742322471 0
24 31 44.992752 52 0.865245 3487259430 1572459351 1914800064 0
25 31 46.188315 55 0.839788 3648866601 1610329822 2038536764 0
26 31 47.185578 58 0.813544 3816947152 1646252543 2170694594 0
27 31 49.525054 61 0.811886 4024196659 1695274309 2328922335 0
28 31 54.454306 65 0.837759 4333801549 1754938422 2578863112 0
29 31 54.604517 67 0.814993 4405427148 1761159096 2644268037 0
30 31 57.940740 69 0.839721 4559053104 1790513826 2768539263 0
31 31 58.070134 71 0.817889 4693621766 1802663991 2890957760 0
848.401
