q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721440 1 0.721440 63998430 63998415 0 1
1 31 0.791688 1 0.791688 63998430 63998415 0 1
2 31 1.602283 2 0.801141 128033521 92928582 35104924 0
3 31 2.420148 3 0.806716 192075323 134456227 57619081 0
4 31 4.133333 5 0.826667 321220122 196263504 124956603 0
5 31 4.978055 6 0.829676 384852148 250127826 134724307 0
6 31 6.661504 8 0.832688 514697973 312006456 202691502 0
7 31 8.490617 10 0.849062 647484003 378963467 268520521 0
8 31 10.432907 12 0.869409 794565100 454873634 339691451 0
9 31 11.918529 14 0.851323 905854616 511232130 394622471 0
10 31 13.792315 16 0.862020 1037906173 578333565 459572593 0
11 31 15.476649 18 0.859814 1166358877 645207137 521151725 0
12 31 17.974539 21 0.855930 1380083382 729415481 650667886 0
13 31 19.388430 23 0.842975 1487145883 786535753 700610115 0
14 31 22.289873 26 0.857303 1708774350 877264205 831510130 0
15 31 23.879559 28 0.852841 1836456566 945114555 891341996 0
16 31 26.552501 31 0.856532 2044997584 1025435889 1019561680 0
17 31 29.441737 34 0.865933 2271490702 1118252778 1153237909 0
18 31 30.956755 36 0.859910 2375837995 1170989900 1204848080 0
19 31 32.942512 38 0.866908 2513747224 1238705708 1275041501 0
20 31 34.376511 41 0.838451 2730720446 1315756777 1414963654 0
21 31 35.981161 43 0.836771 2821309185 1357493983 1463815187 0
22 31 39.336946 46 0.855151 3042627038 1432393287 1610233736 0
23 31 42.138356 49 0.859966 3240876451 1493571203 1747305233 0
24 31 45.419322 52 0.873449 3542178027 1597635740 1944542272 0
25 31 47.141569 55 0.857119 3679994398 1624595262 2055399121 0
26 31 48.260864 58 0.832084 3815311756 1645322192 2169989549 0
27 31 51.212559 61 0.839550 4016299494 1691264037 2325035442 0
28 31 56.334335 65 0.866682 4381663098 1775110887 2606552196 0
29 31 57.583178 67 0.859450 4413616880 1764468585 2649148280 0
30 31 58.330813 69 0.845374 4521644227 1774420706 2747223506 0
31 31 58.158991 71 0.819141 4690691545 1802129560 2888561970 0
859.124
