q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.725071 1 0.725071 63998430 63998415 0 1
1 31 0.791145 1 0.791145 63998430 63998415 0 1
2 31 1.603313 2 0.801656 128035675 92936555 35099105 0
3 31 2.421125 3 0.807042 192091484 134501405 57590064 0
4 31 4.130007 5 0.826001 321687541 196656765 125030761 0
5 31 4.996880 6 0.832813 384794435 250059203 134735217 0
6 31 6.663599 8 0.832950 515109794 312261944 202847835 0
7 31 8.236903 10 0.823690 648483378 379554711 268928652 0
8 31 10.228176 12 0.852348 787279025 450597479 336681531 0
9 31 11.814679 14 0.843906 907192554 511984042 395208497 0
10 31 13.684881 16 0.855305 1035650642 577101938 458548689 0
11 31 15.400887 18 0.855605 1166752430 645350559 521401856 0
12 31 17.897438 21 0.852259 1365846943 721156679 644690249 0
13 31 19.395183 23 0.843269 1492938246 789560615 703377616 0
14 31 22.271330 26 0.856590 1698117544 871488343 826629186 0
15 31 23.255355 28 0.830548 1818487058 934508613 883978430 0
16 31 26.678157 31 0.860586 2074259001 1040909878 1033349108 0
17 31 29.363752 34 0.863640 2287745911 1126900047 1160845849 0
18 31 30.528674 36 0.848019 2363759131 1164359043 1199400073 0
19 31 32.713361 38 0.860878 2512198783 1237407468 1274791300 0
20 31 35.808970 41 0.873390 2753244728 1326164438 1427080275 0
21 31 37.254982 43 0.866395 2822176077 1357900855 1464275207 0
22 31 40.030824 46 0.870235 3044143837 1433328700 1610815122 0
23 31 42.058941 49 0.858346 3218168202 1482366179 1735802008 0
24 31 45.333083 52 0.871790 3468778938 1564417852 1904361071 0
25 31 47.538338 55 0.864333 3651609799 1611246905 2040362879 0
26 31 49.405217 58 0.851814 3824006863 1650190778 2173816070 0
27 31 51.506075 61 0.844362 4030097977 1697206008 2332891954 0
28 31 56.934725 65 0.875919 4370626022 1770719914 2599906093 0
29 31 56.260430 67 0.839708 4437229245 1774697118 2662532112 0
30 31 57.665626 69 0.835734 4541512299 1783503964 2758008320 0
31 31 58.506783 71 0.824039 4716675560 1811591403 2905084142 0
861.113
