q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.710626 1 0.710626 63998430 63998415 0 1
1 31 0.776365 1 0.776365 63998430 63998415 0 1
2 31 1.565923 2 0.782961 128038454 92972217 35066222 0
3 31 2.421517 3 0.807172 192120262 134521581 57598666 0
4 31 4.100635 5 0.820127 320891338 195926202 124965121 0
5 31 4.966685 6 0.827781 384780622 250025585 134755022 0
6 31 6.716373 8 0.839547 515931833 312941757 202990061 0
7 31 8.317739 10 0.831774 642956235 375917294 267038926 0
8 31 10.283488 12 0.856957 789554483 451764689 337789779 0
9 31 11.815166 14 0.843940 905103768 510593821 394509932 0
10 31 13.736549 16 0.858534 1039797965 579738095 460059855 0
11 31 15.328090 18 0.851561 1166901817 645658861 521242941 0
12 31 18.228020 21 0.868001 1371332280 724724568 646607697 0
13 31 19.550713 23 0.850031 1494287982 790423934 703864033 0
14 31 22.385860 26 0.860995 1700485895 872536920 827948960 0
15 31 23.769663 28 0.848917 1835803644 944503689 891299940 0
16 31 26.535776 31 0.855993 2063991631 1035493061 1028498555 0
17 31 29.254316 34 0.860421 2273203294 1119430484 1153772795 0
18 31 31.052664 36 0.862574 2375197240 1170686459 1204510766 0
19 31 32.816705 38 0.863597 2523936512 1243678263 1280258234 0
20 31 35.583283 41 0.867885 2744794508 1321924641 1422869852 0
21 31 36.959481 43 0.859523 2821899956 1358279316 1463620625 0
22 31 39.916709 46 0.867755 3054185362 1438009387 1616175960 0
23 31 42.366896 49 0.864631 3243669636 1495426628 1748242993 0
24 31 45.131927 52 0.867922 3525398831 1590308111 1935090705 0
25 31 47.468841 55 0.863070 3658117564 1615232017 2042885532 0
26 31 48.868552 58 0.842561 3837521522 1655581623 2181939884 0
27 31 51.377023 61 0.842246 4011371995 1689273369 2322098611 0
28 31 57.101732 65 0.878488 4410157367 1787152558 2623004794 0
29 31 55.801386 67 0.832857 4424520091 1768170344 2656349732 0
30 31 58.004518 69 0.840645 4518318677 1772661011 2745657651 0
31 31 58.006689 71 0.816996 4700244047 1806194070 2894049962 0
860.934
