q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721465 1 0.721465 63998430 63998415 0 1
1 31 0.789572 1 0.789572 63998430 63998415 0 1
2 31 1.599792 2 0.799896 128029973 92922388 35107570 0
3 31 2.414615 3 0.804872 192055827 134442251 57613561 0
4 31 4.085179 5 0.817036 320893889 195897595 124996279 0
5 31 4.995262 6 0.832544 384869308 250128566 134740727 0
6 31 6.678251 8 0.834781 514925077 312245633 202679429 0
7 31 8.378114 10 0.837811 644673156 377053912 267619229 0
8 31 10.300222 12 0.858352 792347587 453664783 338682789 0
9 31 12.035874 14 0.859705 908956850 512923466 396033369 0
10 31 13.650605 16 0.853163 1035927212 577101110 458826087 0
11 31 15.435225 18 0.857512 1166086347 644961358 521124974 0
12 31 17.927438 21 0.853688 1368360857 722784438 645576404 0
13 31 19.506059 23 0.848090 1493754803 790093447 703661341 0
14 31 21.910621 26 0.842716 1693545374 868853258 824692101 0
15 31 23.607837 28 0.843137 1825946975 939310514 886636446 0
16 31 26.675047 31 0.860485 2063389348 1035371560 1028017773 0
17 31 29.768127 34 0.875533 2278473632 1122042700 1156430917 0
18 31 31.441403 36 0.873372 2402450970 1184886432 1217564523 0
19 31 33.150681 38 0.872386 2512276502 1237547695 1274728792 0
20 31 35.775488 41 0.872573 2754607574 1327214438 1427393121 0
21 31 36.996573 43 0.860385 2832893241 1363214145 1469679081 0
22 31 40.011599 46 0.869817 3030302074 1425895186 1604406873 0
23 31 42.386012 49 0.865021 3234226161 1489739704 1744486442 0
24 31 44.564644 52 0.857012 3458930924 1558886147 1900044762 0
25 31 47.049625 55 0.855448 3656415661 1613402096 2043013550 0
26 31 49.018844 58 0.845152 3839420284 1655968081 2183452188 0
27 31 50.234349 61 0.823514 4030718462 1697630471 2333087976 0
28 31 56.979303 65 0.876605 4380833682 1772850646 2607983021 0
29 31 57.232967 67 0.854223 4408993762 1762719000 2646274747 0
30 31 58.014444 69 0.840789 4525052176 1776168920 2748883241 0
31 31 59.113106 71 0.832579 4690991741 1802207752 2888783974 0
862.459
