q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.718444 1 0.718444 63998430 63998415 0 1
1 31 0.790778 1 0.790778 63998430 63998415 0 1
2 31 1.608340 2 0.804170 128046120 92934096 35112009 0
3 31 2.427449 3 0.809150 192097144 134477270 57619859 0
4 31 4.072308 5 0.814462 320921653 195961648 124959990 0
5 31 5.002705 6 0.833784 384613961 249925716 134688230 0
6 31 6.640936 8 0.830117 515079501 312330616 202748870 0
7 31 8.328266 10 0.832827 646759136 378466985 268292136 0
8 31 10.229237 12 0.852436 783827083 448316910 335510158 0
9 31 11.879783 14 0.848556 904372076 510147673 394224388 0
10 31 13.664317 16 0.854020 1037647693 578252697 459394981 0
11 31 15.719151 18 0.873286 1168478087 646640267 521837805 0
12 31 17.262994 21 0.822047 1369522913 723432710 646090188 0
13 31 19.474783 23 0.846730 1489915884 788096132 701819737 0
14 31 22.109528 26 0.850366 1699446114 872047046 827399053 0
15 31 23.807460 28 0.850266 1828006879 939861916 888144948 0
16 31 26.451829 31 0.853285 2040672719 1022740093 1017932611 0
17 31 29.021745 34 0.853581 2281263953 1123340096 1157923842 0
18 31 31.041981 36 0.862277 2378539204 1172233965 1206305224 0
19 31 32.252182 38 0.848742 2501319335 1231376033 1269943287 0
20 31 35.684387 41 0.870351 2733922509 1317161094 1416761400 0
21 31 36.877301 43 0.857612 2812036084 1353399797 1458636272 0
22 31 38.731305 46 0.841985 3042833134 1432829078 1610004041 0
23 31 42.451275 49 0.866353 3246339567 1497111471 1749228081 0
24 31 44.561860 52 0.856959 3465519471 1562011976 1903507480 0
25 31 46.806101 55 0.851020 3683396522 1625589113 2057807394 0
26 31 49.453240 58 0.852642 3834225214 1653882278 2180342921 0
27 31 50.754929 61 0.832048 4036435538 1700551918 2335883605 0
28 31 58.017211 65 0.892572 4376563219 1773340449 2603222755 0
29 31 56.572847 67 0.844371 4409361709 1761537782 2647823912 0
30 31 59.102381 69 0.856556 4544620056 1785607813 2759012228 0
31 31 58.978110 71 0.830678 4725642564 1816680563 2908961986 0
860.508
