q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.723314 1 0.723314 63998430 63998415 0 1
1 31 0.788790 1 0.788790 63998430 63998415 0 1
2 31 1.598927 2 0.799463 128026732 92944740 35081977 0
3 31 2.415083 3 0.805028 192077317 134452249 57625053 0
4 31 4.110093 5 0.822019 320919076 195943122 124975939 0
5 31 4.979273 6 0.829879 384963104 250182716 134780373 0
6 31 6.685039 8 0.835630 514662401 311940114 202722272 0
7 31 8.305065 10 0.830506 645024064 377285420 267738629 0
8 31 10.181391 12 0.848449 787340218 450531448 336808755 0
9 31 11.924524 14 0.851752 908266373 512530452 395735906 0
10 31 13.635119 16 0.852195 1035392621 576821835 458570771 0
11 31 15.118524 18 0.839918 1164672092 644201860 520470217 0
12 31 17.743224 21 0.844915 1369692709 723686037 646006657 0
13 31 19.562385 23 0.850538 1496908022 791935831 704972176 0
14 31 21.761758 26 0.836991 1700667602 873271920 827395667 0
15 31 23.536658 28 0.840595 1826915801 939584014 887331772 0
16 31 26.105318 31 0.842107 2053607671 1030519601 1023088055 0
17 31 28.913705 34 0.850403 2280816834 1123336974 1157479845 0
18 31 30.681973 36 0.852277 2384672044 1175772410 1208899619 0
19 31 32.587597 38 0.857568 2512138720 1237757929 1274380776 0
20 31 36.099025 41 0.880464 2763976212 1332004938 1431971259 0
21 31 36.909929 43 0.858370 2815712869 1354318846 1461394008 0
22 31 39.612665 46 0.861145 3059791136 1441268148 1618522973 0
23 31 41.807726 49 0.853219 3222453505 1484993700 1737459790 0
24 31 45.322458 52 0.871586 3465282285 1561911646 1903370624 0
25 31 47.176666 55 0.857758 3685413828 1626645678 2058768135 0
26 31 49.366746 58 0.851151 3821518972 1648321937 2173197020 0
27 31 51.224692 61 0.839749 4027388373 1696119688 2331268670 0
28 31 56.876163 65 0.875018 4367866421 1769436644 2598429762 0
29 31 57.102736 67 0.852280 4423177074 1767451471 2655725588 0
30 31 56.846071 69 0.823856 4528311296 1777762292 2750548989 0
31 31 58.214365 71 0.819921 4684985603 1799488815 2885496773 0
857.922
