q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.699692 1 0.699692 63998430 63998415 0 1
1 31 0.788197 1 0.788197 63998430 63998415 0 1
2 31 1.598326 2 0.799163 128029000 92928958 35100027 0
3 31 2.421773 3 0.807258 192082303 134505620 57576668 0
4 31 4.102542 5 0.820508 320695406 195796841 124898550 0
5 31 4.968713 6 0.828119 384709697 249994289 134715393 0
6 31 6.644686 8 0.830586 515461144 312583101 202878028 0
7 31 8.296994 10 0.829699 643565738 376279651 267286072 0
8 31 10.554249 12 0.879521 799421700 458045973 341375712 0
9 31 12.031708 14 0.859408 906744240 511778310 394965915 0
10 31 13.636542 16 0.852284 1035495362 576880198 458615149 0
11 31 15.468684 18 0.859371 1163012323 643266737 519745571 0
12 31 17.674073 21 0.841623 1375876712 727130623 648746074 0
13 31 19.166560 23 0.833329 1493106705 790182990 702923700 0
14 31 22.253289 26 0.855896 1702429748 873937379 828492354 0
15 31 23.519116 28 0.839968 1826441660 939422916 887018729 0
16 31 27.164444 31 0.876272 2067185175 1036441385 1030743775 0
17 31 29.669190 34 0.872623 2274327848 1119757684 1154570149 0
18 31 30.678721 36 0.852187 2398233375 1182900554 1215332806 0
19 31 32.877247 38 0.865191 2530427418 1247027235 1283400168 0
20 31 35.457472 41 0.864816 2734863727 1317282746 1417580966 0
21 31 37.195976 43 0.865023 2811249089 1352807197 1458441877 0
22 31 39.827521 46 0.865816 3065092433 1443824407 1621268011 0
23 31 41.768667 49 0.852422 3260912569 1503085700 1757826854 0
24 31 46.557250 52 0.895332 3493503103 1575275045 1918228043 0
25 31 47.565078 55 0.864820 3655137860 1613471743 2041666102 0
26 31 50.227774 58 0.865996 3842117477 1658783702 2183333760 0
27 31 51.702166 61 0.847576 4047868940 1705974083 2341894842 0
28 31 55.280024 65 0.850462 4371019876 1770613110 2600406751 0
29 31 54.817614 67 0.818173 4411444378 1763484195 2647960168 0
30 31 55.715831 69 0.807476 4541309788 1782820838 2758488935 0
31 31 56.936854 71 0.801928 4683009388 1798779883 2884229490 0
857.289
