q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.723424 1 0.723424 63998430 63998415 0 1
1 31 0.791094 1 0.791094 63998430 63998415 0 1
2 31 1.597435 2 0.798717 128034190 92923592 35110583 0
3 31 2.359461 3 0.786487 192101000 134515778 57585207 0
4 31 4.111332 5 0.822266 321174186 196215565 124958606 0
5 31 4.998557 6 0.833093 384820724 250032965 134787744 0
6 31 6.693663 8 0.836708 514926711 312198961 202727735 0
7 31 8.388880 10 0.838888 646354595 378179257 268175323 0
8 31 10.374681 12 0.864557 789454987 451941533 337513439 0
9 31 11.887102 14 0.849079 908152973 512632406 395520552 0
10 31 13.807701 16 0.862981 1037232539 578074339 459158185 0
11 31 15.524712 18 0.862484 1166877596 645455915 521421666 0
12 31 17.716115 21 0.843625 1370843438 724368409 646475014 0
13 31 19.337005 23 0.840739 1490026570 788164136 701862419 0
14 31 22.314464 26 0.858249 1703434870 874319340 829115515 0
15 31 24.329051 28 0.868895 1828393488 939870491 888522982 0
16 31 27.041491 31 0.872306 2084573697 1046095553 1038478129 0
17 31 29.405969 34 0.864881 2277280007 1121366994 1155912998 0
18 31 31.076901 36 0.863247 2382770293 1174292816 1208477462 0
19 31 32.601161 38 0.857925 2512301712 1237453493 1274848204 0
20 31 36.139105 41 0.881442 2771565712 1334986440 1436579257 0
21 31 36.174828 43 0.841275 2818893589 1355750191 1463143383 0
22 31 40.020760 46 0.870017 3042952343 1432065606 1610886722 0
23 31 42.796878 49 0.873406 3218242586 1482340550 1735902021 0
24 31 46.000338 52 0.884622 3499562507 1577919396 1921643096 0
25 31 47.586745 55 0.865214 3677034861 1623096538 2053938308 0
26 31 48.786686 58 0.841150 3811279131 1643883219 2167395897 0
27 31 50.744734 61 0.831881 4034372351 1699219924 2335152412 0
28 31 56.999796 65 0.876920 4358003266 1765914244 2592089007 0
29 31 57.308697 67 0.855354 4420853588 1767724706 2653128867 0
30 31 58.375317 69 0.846019 4531739406 1779753822 2751985569 0
31 31 58.016468 71 0.817133 4673735744 1794592407 2879143322 0
864.035
