q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.726696 1 0.726696 63998430 63998415 0 1
1 31 0.792896 1 0.792896 63998430 63998415 0 1
2 31 1.614804 2 0.807402 128019531 92927254 35092262 0
3 31 2.442816 3 0.814272 192091009 134450764 57640230 0
4 31 4.136249 5 0.827250 320797567 195859315 124938237 0
5 31 4.954525 6 0.825754 384571136 249673681 134897440 0
6 31 6.716298 8 0.839537 514187269 311604901 202582353 0
7 31 8.356717 10 0.835672 641649382 374949891 266699476 0
8 31 10.316006 12 0.859667 794359852 454899975 339459862 0
9 31 11.971266 14 0.855090 906803741 511449713 395354013 0
10 31 13.731090 16 0.858193 1035576567 576894308 458682244 0
11 31 15.425484 18 0.856971 1160785664 641587872 519197777 0
12 31 17.966751 21 0.855560 1388374141 734476600 653897526 0
13 31 19.146750 23 0.832467 1493484750 790112936 703371799 0
14 31 22.311067 26 0.858118 1708847173 877460076 831387082 0
15 31 23.456993 28 0.837750 1815483259 933081372 882401872 0
16 31 26.876800 31 0.866994 2048747117 1027351626 1021395476 0
17 31 29.532057 34 0.868590 2281068264 1123044659 1158023590 0
18 31 30.923527 36 0.858987 2386016186 1176793874 1209222297 0
19 31 32.575145 38 0.857241 2511671783 1237643221 1274028547 0
20 31 35.646183 41 0.869419 2742654319 1321514844 1421139460 0
21 31 36.968609 43 0.859735 2829211011 1361335361 1467875635 0
22 31 40.252981 46 0.875065 3056244177 1438971362 1617272800 0
23 31 42.182387 49 0.860865 3231954720 1488991682 1742963023 0
24 31 45.565941 52 0.876268 3467398603 1563125214 1904273374 0
25 31 46.647897 55 0.848144 3663714603 1616449580 2047265008 0
26 31 49.780649 58 0.858287 3825302526 1649731704 2175570807 0
27 31 50.650316 61 0.830333 4032347691 1698786489 2333561187 0
28 31 57.396159 65 0.883018 4365200416 1768813704 2596386697 0
29 31 56.955325 67 0.850079 4432179492 1772128444 2660051033 0
30 31 57.454225 69 0.832670 4532528357 1780011019 2752517323 0
31 31 57.630231 71 0.811693 4690139784 1803077227 2887062542 0
861.114
