q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.719687 1 0.719687 63998430 63998415 0 1
1 31 0.786185 1 0.786185 63998430 63998415 0 1
2 31 1.570082 2 0.785041 128040125 92951736 35088374 0
3 31 2.418832 3 0.806277 192087828 134462723 57625090 0
4 31 4.078891 5 0.815778 320832735 195917453 124915267 0
5 31 4.998716 6 0.833119 384579725 249845636 134734074 0
6 31 6.693629 8 0.836704 513843278 311273411 202569852 0
7 31 8.391440 10 0.839144 646198082 377995935 268202132 0
8 31 10.264346 12 0.855362 789799205 452004648 337794542 0
9 31 12.014260 14 0.858161 905384199 511064665 394319519 0
10 31 13.581787 16 0.848862 1036424126 577456994 458967117 0
11 31 15.329752 18 0.851653 1165071368 644636486 520434867 0
12 31 17.844936 21 0.849759 1366973855 722006438 644967402 0
13 31 19.619581 23 0.853025 1490825540 788447166 702378359 0
14 31 22.248869 26 0.855726 1708986361 877499334 831487012 0
15 31 23.694280 28 0.846224 1827224481 939074727 888149739 0
16 31 26.814207 31 0.864974 2054144314 1030093586 1024050713 0
17 31 29.693784 34 0.873347 2281811998 1123374182 1158437801 0
18 31 31.373244 36 0.871479 2396329549 1181833850 1214495684 0
19 31 32.450892 38 0.853971 2521036336 1242153093 1278883228 0
20 31 36.067839 41 0.879703 2742966525 1321720034 1421246476 0
21 31 38.018402 43 0.884149 2832761108 1363168573 1469592520 0
22 31 39.719468 46 0.863467 3045205579 1433800890 1611404674 0
23 31 42.715257 49 0.871740 3264523956 1505111239 1759412702 0
24 31 45.385022 52 0.872789 3489643762 1573650720 1915993027 0
25 31 46.812887 55 0.851143 3691465760 1629608663 2061857082 0
26 31 50.656901 58 0.873395 3845420380 1658413153 2187007212 0
27 31 51.515983 61 0.844524 4023986841 1694481126 2329505700 0
28 31 54.782133 65 0.842802 4363586316 1766881464 2596704837 0
29 31 56.515466 67 0.843514 4421668681 1767739673 2653928993 0
30 31 57.901822 69 0.839157 4540746876 1782713866 2758032995 0
31 31 59.295809 71 0.835152 4710409209 1810035216 2900373978 0
863.982
