q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.717474 1 0.717474 63998430 63998415 0 1
1 31 0.790293 1 0.790293 63998430 63998415 0 1
2 31 1.599093 2 0.799546 128030579 92907276 35123288 0
3 31 2.398914 3 0.799638 192086690 134477354 57609321 0
4 31 4.087470 5 0.817494 320995236 196096511 124898710 0
5 31 4.964271 6 0.827379 384743245 250030097 134713133 0
6 31 6.660720 8 0.832590 514443908 311767797 202676096 0
7 31 8.326758 10 0.832676 644990813 377107543 267883255 0
8 31 10.181179 12 0.848432 789654503 451959804 337694684 0
9 31 11.937943 14 0.852710 904685389 510214460 394470914 0
10 31 13.725074 16 0.857817 1035032384 576598909 458433460 0
11 31 15.522289 18 0.862349 1167436951 645730907 521706029 0
12 31 17.876116 21 0.851244 1369592470 723696837 645895618 0
13 31 19.398220 23 0.843401 1491591498 788973299 702618184 0
14 31 21.865771 26 0.840991 1703359878 874053937 829305926 0
15 31 24.165114 28 0.863040 1840379197 946990458 893388724 0
16 31 26.382532 31 0.851049 2049489085 1027248958 1022240112 0
17 31 29.511176 34 0.867976 2277370691 1120753802 1156616874 0
18 31 31.076386 36 0.863233 2390597532 1178865679 1211731838 0
19 31 32.774840 38 0.862496 2521552569 1242701277 1278851277 0
20 31 35.447007 41 0.864561 2725037744 1312345618 1412692111 0
21 31 36.995897 43 0.860370 2804540878 1349111804 1455429059 0
22 31 39.966874 46 0.868845 3043218072 1432796398 1610421659 0
23 31 41.913849 49 0.855385 3223892219 1485368450 1738523754 0
24 31 44.963575 52 0.864684 3524491563 1589197646 1935293902 0
25 31 47.296215 55 0.859931 3682663030 1626203449 2056459566 0
26 31 49.081600 58 0.846234 3830915380 1652364283 2178551082 0
27 31 51.669006 61 0.847033 4038960871 1702188209 2336772647 0
28 31 56.035173 65 0.862080 4372897974 1771983726 2600914233 0
29 31 55.671041 67 0.830911 4409864734 1761977008 2647887711 0
30 31 58.801754 69 0.852199 4546288270 1784951652 2761336603 0
31 31 58.498142 71 0.823917 4695719441 1804261948 2891457478 0
860.314
