q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.727562 1 0.727562 63998430 63998415 0 1
1 31 0.791985 1 0.791985 63998430 63998415 0 1
2 31 1.600849 2 0.800424 128025206 92948581 35076610 0
3 31 2.421484 3 0.807161 192092660 134474349 57618296 0
4 31 4.107183 5 0.821437 321405278 196404635 125000628 0
5 31 4.987288 6 0.831215 384926848 250216530 134710303 0
6 31 6.663653 8 0.832957 514865075 312093744 202771316 0
7 31 8.253491 10 0.825349 648981905 379929971 269051919 0
8 31 10.259552 12 0.854963 789401149 451640622 337760512 0
9 31 11.863476 14 0.847391 907795466 512452094 395343357 0
10 31 13.757784 16 0.859861 1036054910 577146582 458908313 0
11 31 15.427446 18 0.857080 1167163677 645647092 521516570 0
12 31 17.884815 21 0.851658 1370311313 723894964 646416334 0
13 31 19.494064 23 0.847568 1498359427 793198041 705161371 0
14 31 21.996351 26 0.846013 1702135930 873579859 828556056 0
15 31 23.619623 28 0.843558 1830291341 941221446 889069880 0
16 31 26.608670 31 0.858344 2064652677 1035467436 1029185226 0
17 31 29.707036 34 0.873736 2272121903 1118281240 1153840648 0
18 31 30.279004 36 0.841083 2368298087 1166946152 1201351920 0
19 31 33.330181 38 0.877110 2510019879 1236661230 1273358634 0
20 31 36.021311 41 0.878569 2745856922 1322692778 1423164129 0
21 31 37.446911 43 0.870858 2824386338 1359411815 1464974508 0
22 31 40.129071 46 0.872371 3057543524 1440273296 1617270213 0
23 31 42.727196 49 0.871984 3251288557 1498315055 1752973487 0
24 31 46.793241 52 0.899870 3533445081 1593740180 1939704886 0
25 31 47.089712 55 0.856177 3676352286 1622965957 2053386314 0
26 31 48.879286 58 0.842746 3804511337 1639746472 2164764850 0
27 31 50.101373 61 0.821334 4017816868 1692064447 2325752406 0
28 31 57.528216 65 0.885049 4362074921 1766549114 2595525792 0
29 31 55.882010 67 0.834060 4427086220 1769913898 2657172307 0
30 31 58.456587 69 0.847197 4557886603 1789991643 2767894945 0
31 31 57.841183 71 0.814665 4670838704 1792931421 2877907268 0
862.682
