q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.719823 1 0.719823 63998430 63998415 0 1
1 31 0.790827 1 0.790827 63998430 63998415 0 1
2 31 1.603669 2 0.801835 128035336 92942968 35092353 0
3 31 2.425311 3 0.808437 192090021 134450996 57639010 0
4 31 4.117912 5 0.823582 321466099 196417702 125048382 0
5 31 4.943604 6 0.823934 384459532 249731445 134728072 0
6 31 6.669168 8 0.833646 513707961 311262216 202445730 0
7 31 8.346978 10 0.834698 646474379 378195738 268278626 0
8 31 10.371837 12 0.864320 789197929 451715315 337482599 0
9 31 12.113978 14 0.865284 910165933 513872069 396293849 0
10 31 13.670339 16 0.854396 1033835829 575758576 458077238 0
11 31 15.483812 18 0.860212 1167608388 645918412 521689961 0
12 31 17.817736 21 0.848464 1367624074 722286044 645338015 0
13 31 19.010805 23 0.826557 1492567716 789369140 703198561 0
14 31 21.644680 26 0.832488 1706873730 876023445 830850270 0
15 31 23.131885 28 0.826139 1831112617 941630650 889481952 0
16 31 25.905403 31 0.835658 2033677310 1019427315 1014249980 0
17 31 28.920792 34 0.850612 2276456836 1120883438 1155573383 0
18 31 30.172459 36 0.838124 2375938022 1170951328 1204986679 0
19 31 32.162340 38 0.846377 2518583409 1241275058 1277308336 0
20 31 35.179112 41 0.858027 2762358249 1331143829 1431214405 0
21 31 36.182539 43 0.841454 2824629397 1359242070 1465387312 0
22 31 38.918054 46 0.846045 3051926695 1437070763 1614855917 0
23 31 41.361860 49 0.844120 3242609285 1494874153 1747735117 0
24 31 44.889220 52 0.863254 3479210836 1569099654 1910111167 0
25 31 45.951664 55 0.835485 3671352143 1620333132 2051018996 0
26 31 47.792558 58 0.824010 3845078957 1659072060 2186006882 0
27 31 51.195935 61 0.839278 4018563477 1692890649 2325672813 0
28 31 57.043124 65 0.877587 4371947550 1771482619 2600464916 0
29 31 58.153470 67 0.867962 4430771292 1771989323 2658781954 0
30 31 55.855138 69 0.809495 4559654606 1790752806 2768901785 0
31 31 57.843955 71 0.814704 4691092794 1801546526 2889546253 0
850.396
