q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.741551 1 0.741551 63998430 63998415 0 1
1 31 0.795145 1 0.795145 63998430 63998415 0 1
2 31 1.587652 2 0.793826 128039503 92939305 35100183 0
3 31 2.425036 3 0.808345 192095620 134497201 57598404 0
4 31 4.109431 5 0.821886 320996740 196054244 124942481 0
5 31 4.992049 6 0.832008 384813528 250101513 134712000 0
6 31 6.690314 8 0.836289 514361995 311746459 202615521 0
7 31 8.458488 10 0.845849 646662091 378378751 268283325 0
8 31 10.300289 12 0.858357 791358445 453072741 338285689 0
9 31 11.861317 14 0.847237 906643694 511635698 395007981 0
10 31 13.846325 16 0.865395 1036684875 577661537 459023323 0
11 31 15.540653 18 0.863370 1166926462 645336170 521590277 0
12 31 17.863628 21 0.850649 1372063178 725172378 646890785 0
13 31 19.316144 23 0.839832 1497581567 792276304 705305248 0
14 31 21.581081 26 0.830042 1700600319 872407634 828192670 0
15 31 23.344108 28 0.833718 1827295396 939833538 887461843 0
16 31 26.250630 31 0.846795 2079082680 1043358989 1035723676 0
17 31 28.849923 34 0.848527 2259057257 1112053224 1147004018 0
18 31 30.380667 36 0.843907 2385031202 1175023622 1210007565 0
19 31 32.259830 38 0.848943 2515211807 1238816352 1276395440 0
20 31 35.311383 41 0.861253 2768865064 1334622781 1434242268 0
21 31 35.782649 43 0.832155 2814470866 1353924942 1460545909 0
22 31 39.131602 46 0.850687 3045654897 1434166251 1611488631 0
23 31 41.066221 49 0.838086 3240866473 1493954930 1746911528 0
24 31 43.992234 52 0.846004 3463262751 1561264085 1901998651 0
25 31 46.979965 55 0.854181 3647055435 1609646494 2037408926 0
26 31 48.821650 58 0.841753 3816940275 1645668358 2171271902 0
27 31 51.640004 61 0.846557 4024446981 1694488476 2329958490 0
28 31 56.678907 65 0.871983 4375135300 1772630599 2602504686 0
29 31 56.491521 67 0.843157 4406110373 1759857747 2646252611 0
30 31 58.623565 69 0.849617 4537621301 1780862883 2756758403 0
31 31 59.600474 71 0.839443 4681963027 1797303895 2884659117 0
855.319
