q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.732108 1 0.732108 63998430 63998415 0 1
1 31 0.793881 1 0.793881 63998430 63998415 0 1
2 31 1.610731 2 0.805365 128043692 92953774 35089903 0
3 31 2.430395 3 0.810132 192127888 134483574 57644299 0
4 31 4.141367 5 0.828273 321168210 196212953 124955242 0
5 31 4.995750 6 0.832625 384721535 250035239 134686281 0
6 31 6.675557 8 0.834445 513993540 311422861 202570664 0
7 31 8.367875 10 0.836788 644836341 377224730 267611596 0
8 31 10.600698 12 0.883391 791113040 453133796 337979229 0
9 31 11.322315 14 0.808737 907714284 512403352 395310917 0
10 31 13.651864 16 0.853241 1036719455 577750569 458968871 0
11 31 15.340596 18 0.852255 1170611027 647666735 522944277 0
12 31 18.080203 21 0.860962 1374134503 726394232 647740256 0
13 31 19.545238 23 0.849793 1492571961 789408114 703163832 0
14 31 21.773887 26 0.837457 1698019562 871189780 826829767 0
15 31 23.288756 28 0.831741 1824444105 938070329 886373761 0
16 31 26.895539 31 0.867598 2049850698 1027715354 1022135329 0
17 31 29.857760 34 0.878169 2282638930 1124275054 1158363861 0
18 31 30.598295 36 0.849953 2383265760 1175341146 1207924599 0
19 31 32.509106 38 0.855503 2519833322 1241261711 1278571596 0
20 31 36.464706 41 0.889383 2752592738 1326425865 1426166858 0
21 31 37.461396 43 0.871195 2836839490 1365459070 1471380405 0
22 31 40.013657 46 0.869862 3061544802 1441499853 1620044934 0
23 31 42.130660 49 0.859809 3234036881 1489933738 1744103128 0
24 31 44.915789 52 0.863765 3445036795 1552348291 1892688489 0
25 31 47.061207 55 0.855658 3677344924 1622975741 2054369168 0
26 31 48.839627 58 0.842063 3827287222 1650296474 2176990733 0
27 31 49.924241 61 0.818430 4031202622 1698044873 2333157734 0
28 31 56.147452 65 0.863807 4394907985 1781652654 2613255316 0
29 31 57.683160 67 0.860943 4427914277 1771165864 2656748398 0
30 31 55.712690 69 0.807430 4542234799 1783341991 2758892793 0
31 31 47.833762 71 0.673715 4685655466 1799334762 2886320689 0
847.405
