q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.712148 1 0.712148 63998430 63998415 0 1
1 31 0.788859 1 0.788859 63998430 63998415 0 1
2 31 1.601672 2 0.800836 128031112 92934021 35097076 0
3 31 2.423246 3 0.807749 192090614 134458577 57632022 0
4 31 4.083444 5 0.816689 321515458 196472102 125043341 0
5 31 4.991531 6 0.831922 385321973 250567605 134754353 0
6 31 6.681453 8 0.835182 514902030 312118593 202783422 0
7 31 8.454489 10 0.845449 649948039 380818193 269129831 0
8 31 10.363210 12 0.863601 794266681 455015098 339251568 0
9 31 11.995536 14 0.856824 908742010 513257425 395484570 0
10 31 13.917114 16 0.869820 1037837712 578440634 459397063 0
11 31 15.480464 18 0.860026 1169025033 646860688 522164330 0
12 31 17.898889 21 0.852328 1377808814 728272381 649536418 0
13 31 19.398244 23 0.843402 1486032574 785774495 700258064 0
14 31 21.986238 26 0.845625 1700738355 872898633 827839707 0
15 31 24.069069 28 0.859610 1836930595 944826775 892103805 0
16 31 26.894037 31 0.867550 2071722086 1039215640 1032506431 0
17 31 29.463342 34 0.866569 2267807845 1116168396 1151639434 0
18 31 31.102263 36 0.863952 2376866107 1171538865 1205327227 0
19 31 33.198311 38 0.873640 2518533125 1240931521 1277601589 0
20 31 35.991088 41 0.877831 2740523438 1320436771 1420086652 0
21 31 36.950773 43 0.859320 2814566923 1354124404 1460442504 0
22 31 38.850300 46 0.844572 3033181459 1427719536 1605461908 0
23 31 42.339325 49 0.864068 3228357480 1487755560 1740601905 0
24 31 45.553110 52 0.876021 3468939487 1563987753 1904951719 0
25 31 46.799363 55 0.850898 3646026358 1609817959 2036208384 0
26 31 49.252386 58 0.849179 3829795224 1652612001 2177183208 0
27 31 51.194455 61 0.839253 4025959177 1696264335 2329694827 0
28 31 55.788433 65 0.858284 4393629351 1780683829 2612945507 0
29 31 54.987709 67 0.820712 4411847377 1763926432 2647920930 0
30 31 56.827533 69 0.823587 4538876722 1781839941 2757036766 0
31 31 57.441438 71 0.809034 4694434004 1804166359 2890267630 0
857.495
