q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.708321 1 0.708321 63998430 63998415 0 1
1 31 0.790760 1 0.790760 63998430 63998415 0 1
2 31 1.604772 2 0.802386 128040106 92937997 35102094 0
3 31 2.423274 3 0.807758 192074360 134432878 57641467 0
4 31 4.109599 5 0.821920 321058934 196004523 125054396 0
5 31 4.998131 6 0.833022 384723687 250053674 134669998 0
6 31 6.714207 8 0.839276 514768957 312115330 202653612 0
7 31 8.385063 10 0.838506 645862420 377844464 268017941 0
8 31 10.394526 12 0.866210 794800434 455053685 339746734 0
9 31 11.944345 14 0.853168 906341430 511539765 394801650 0
10 31 13.765058 16 0.860316 1037820841 578305572 459515254 0
11 31 15.352189 18 0.852899 1163376102 643333477 520042610 0
12 31 17.890461 21 0.851927 1372847476 725349861 647497600 0
13 31 19.314980 23 0.839782 1495218648 791208837 704009796 0
14 31 22.279477 26 0.856903 1703739853 874652738 829087100 0
15 31 23.799456 28 0.849981 1855671381 954767975 900903391 0
16 31 27.342356 31 0.882011 2055521398 1030681666 1024839717 0
17 31 29.938687 34 0.880550 2294559057 1130928632 1163630410 0
18 31 31.321717 36 0.870048 2375113135 1170812597 1204300523 0
19 31 32.585251 38 0.857507 2512526380 1237954042 1274572323 0
20 31 35.664706 41 0.869871 2752593866 1325973577 1426620274 0
21 31 37.424798 43 0.870344 2818963213 1355744504 1463218694 0
22 31 40.431426 46 0.878944 3046273147 1433965200 1612307932 0
23 31 42.242240 49 0.862087 3234225371 1490447233 1743778123 0
24 31 44.907071 52 0.863598 3499852320 1578106567 1921745738 0
25 31 46.468162 55 0.844876 3637894784 1604501697 2033393072 0
26 31 48.597409 58 0.837886 3817300208 1646917054 2170383139 0
27 31 51.280196 61 0.840659 4018734457 1692713519 2326020923 0
28 31 57.150835 65 0.879244 4380242051 1775164677 2605077359 0
29 31 55.154809 67 0.823206 4424567506 1769000424 2655567067 0
30 31 57.400164 69 0.831886 4533553352 1780455938 2753097399 0
31 31 58.411696 71 0.822700 4684819891 1798671541 2886148335 0
860.808
