q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.717027 1 0.717027 63998430 63998415 0 1
1 31 0.789920 1 0.789920 63998430 63998415 0 1
2 31 1.603722 2 0.801861 128032253 92945386 35086852 0
3 31 2.422707 3 0.807569 192104952 134484622 57620315 0
4 31 4.108958 5 0.821792 320970343 196003920 124966408 0
5 31 4.943087 6 0.823848 384620704 249813095 134807594 0
6 31 6.713723 8 0.839215 515635468 312735694 202899759 0
7 31 8.310204 10 0.831020 645054809 377375623 267679171 0
8 31 10.475108 12 0.872926 788125273 451114309 337010949 0
9 31 11.961500 14 0.854393 910663674 514085111 396578548 0
10 31 13.709804 16 0.856863 1038025848 578467919 459557914 0
11 31 15.485735 18 0.860319 1168054071 646241964 521812092 0
12 31 17.841103 21 0.849576 1370632279 724402523 646229741 0
13 31 19.615151 23 0.852833 1488987110 787509308 701477787 0
14 31 22.189117 26 0.853428 1709353853 877472810 831881028 0
15 31 23.725543 28 0.847341 1826153343 939089587 887063741 0
16 31 26.925768 31 0.868573 2066101618 1036230885 1029870718 0
17 31 29.444011 34 0.866000 2282144544 1123842624 1158301905 0
18 31 31.169475 36 0.865819 2385043637 1175841793 1209201829 0
19 31 31.593142 38 0.831398 2497512376 1229449799 1268062562 0
20 31 35.301922 41 0.861022 2756436410 1327956810 1428479585 0
21 31 36.949504 43 0.859291 2832401875 1363512799 1468889061 0
22 31 39.607580 46 0.861034 3060466868 1441681429 1618785424 0
23 31 42.705302 49 0.871537 3293958100 1518826390 1775131695 0
24 31 44.801990 52 0.861577 3481469653 1568956038 1912513600 0
25 31 47.636100 55 0.866111 3642635293 1607595448 2035039830 0
26 31 48.911284 58 0.843298 3860121233 1665836819 2194284399 0
27 31 50.444093 61 0.826952 4029716488 1697405270 2332311203 0
28 31 56.336671 65 0.866718 4375859957 1772534455 2603325487 0
29 31 56.796491 67 0.847709 4413543895 1763940640 2649603240 0
30 31 58.246899 69 0.844158 4535097290 1780754514 2754342761 0
31 31 57.728902 71 0.813083 4706514377 1808697621 2897816741 0
859.234
