q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.715186 1 0.715186 63998430 63998415 0 1
1 31 0.788293 1 0.788293 63998430 63998415 0 1
2 31 1.592418 2 0.796209 128041915 92908662 35133238 0
3 31 2.389632 3 0.796544 192080920 134452386 57628519 0
4 31 4.064556 5 0.812911 320991140 196101801 124889324 0
5 31 4.974746 6 0.829124 385077605 250291155 134786435 0
6 31 6.652075 8 0.831509 514831066 312087677 202743374 0
7 31 8.384676 10 0.838468 647650957 378976846 268674096 0
8 31 10.237168 12 0.853097 786812682 450117469 336695198 0
9 31 11.627338 14 0.830524 906398797 511297521 395101261 0
10 31 13.506189 16 0.844137 1033000760 575115058 457885687 0
11 31 15.350271 18 0.852793 1161783100 642170438 519612647 0
12 31 18.227429 21 0.867973 1377110743 727726162 649384566 0
13 31 19.336014 23 0.840696 1488455095 786999996 701455084 0
14 31 22.123493 26 0.850904 1696946032 870483005 826463012 0
15 31 23.794285 28 0.849796 1823673237 937342474 886330748 0
16 31 26.513268 31 0.855267 2069333084 1038273369 1031059700 0
17 31 30.055579 34 0.883988 2280716906 1123106602 1157610289 0
18 31 30.692803 36 0.852578 2384404382 1175843424 1208560943 0
19 31 32.458741 38 0.854177 2510362810 1236623864 1273738931 0
20 31 35.648821 41 0.869483 2745282562 1322559610 1422722937 0
21 31 36.619063 43 0.851606 2827077815 1360458529 1466619271 0
22 31 39.998878 46 0.869541 3045397540 1433399293 1611998232 0
23 31 42.089717 49 0.858974 3242871106 1494145629 1748725462 0
24 31 45.088327 52 0.867083 3497382811 1576824122 1920558674 0
25 31 45.799535 55 0.832719 3635263903 1604004996 2031258892 0
26 31 49.171392 58 0.847783 3834376717 1654506303 2179870399 0
27 31 51.723593 61 0.847928 4022087154 1694239894 2327847245 0
28 31 57.891498 65 0.890638 4381197973 1775078875 2606119083 0
29 31 56.045535 67 0.836501 4411722546 1763049125 2648673406 0
30 31 58.658291 69 0.850120 4535520923 1780131822 2755389086 0
31 31 58.333376 71 0.821597 4706140725 1807528991 2898611719 0
860.562
