q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.719007 1 0.719007 63998430 63998415 0 1
1 31 0.791258 1 0.791258 63998430 63998415 0 1
2 31 1.606662 2 0.803331 128040980 92927308 35113657 0
3 31 2.425201 3 0.808400 192095144 134476271 57618858 0
4 31 4.097846 5 0.819569 320893911 195903173 124990723 0
5 31 4.960741 6 0.826790 384560925 249771062 134789848 0
6 31 6.700335 8 0.837542 514692461 312074111 202618335 0
7 31 8.351875 10 0.835187 646488663 378230223 268258425 0
8 31 10.296802 12 0.858067 788290436 450860085 337430336 0
9 31 12.033817 14 0.859558 909537026 513602465 395934546 0
10 31 13.723670 16 0.857729 1036249822 577453556 458796251 0
11 31 15.537959 18 0.863220 1166604209 645312417 521291777 0
12 31 17.893505 21 0.852072 1369595460 724042488 645552957 0
13 31 19.513399 23 0.848409 1496821880 791770564 705051301 0
14 31 22.123362 26 0.850899 1711239796 878858327 832381454 0
15 31 23.470157 28 0.838220 1824673337 938211202 886462120 0
16 31 27.171077 31 0.876486 2056178635 1030938048 1025240572 0
17 31 29.433108 34 0.865680 2257062378 1110439052 1146623311 0
18 31 31.325735 36 0.870159 2388036784 1177069965 1210966804 0
19 31 32.058908 38 0.843655 2519015495 1241856278 1277159202 0
20 31 35.537947 41 0.866779 2767950069 1333962703 1433987351 0
21 31 36.745257 43 0.854541 2804026464 1348293443 1455733006 0
22 31 39.687952 46 0.862782 3052887920 1437619336 1615268569 0
23 31 42.203077 49 0.861287 3242275852 1495037876 1747237961 0
24 31 44.583798 52 0.857381 3482054807 1568588030 1913466762 0
25 31 47.114691 55 0.856631 3660345458 1615863755 2044481688 0
26 31 48.822580 58 0.841769 3845193636 1659323639 2185869982 0
27 31 51.368942 61 0.842114 4007103309 1686682701 2320420593 0
28 31 54.965217 65 0.845619 4409023558 1786206765 2622816778 0
29 31 56.910161 67 0.849405 4433898200 1772454792 2661443393 0
30 31 58.069347 69 0.841585 4550137841 1787597694 2762540132 0
31 31 57.932275 71 0.815948 4684431410 1799154687 2885276708 0
858.18
