q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.712660 1 0.712660 63998430 63998415 0 1
1 31 0.788896 1 0.788896 63998430 63998415 0 1
2 31 1.603594 2 0.801797 128024922 92961956 35062951 0
3 31 2.428987 3 0.809662 192094270 134474350 57619905 0
4 31 4.123536 5 0.824707 320876722 195911663 124965044 0
5 31 4.992696 6 0.832116 384518320 249858925 134659380 0
6 31 6.663846 8 0.832981 514681492 311922475 202759002 0
7 31 8.345956 10 0.834596 644870379 377070940 267799424 0
8 31 10.371072 12 0.864256 791887425 453443288 338444122 0
9 31 11.908310 14 0.850594 908238370 512697258 395541097 0
10 31 13.701925 16 0.856370 1033857674 575717555 458140104 0
11 31 15.319328 18 0.851074 1168718012 646552065 522165932 0
12 31 17.885803 21 0.851705 1376553577 728016950 648536612 0
13 31 19.514524 23 0.848458 1496119378 791872878 704246485 0
14 31 22.298772 26 0.857645 1714804006 881137099 833666892 0
15 31 24.057283 28 0.859189 1842113478 948043232 894070231 0
16 31 27.345098 31 0.882100 2069439063 1038219551 1031219497 0
17 31 29.427407 34 0.865512 2272576491 1118709778 1153866698 0
18 31 31.295244 36 0.869312 2386947493 1177186073 1209761405 0
19 31 33.287727 38 0.875993 2510343536 1236278765 1274064756 0
20 31 35.341468 41 0.861987 2739554538 1319614194 1419940329 0
21 31 37.560070 43 0.873490 2825339102 1359906556 1465432531 0
22 31 39.653076 46 0.862023 3052991971 1437709837 1615282119 0
23 31 41.894701 49 0.854994 3217806022 1482226785 1735579222 0
24 31 45.149214 52 0.868254 3474614487 1566549500 1908064972 0
25 31 47.029930 55 0.855090 3636292332 1604859098 2031433219 0
26 31 48.548806 58 0.837048 3836294890 1655141637 2181153238 0
27 31 51.265232 61 0.840414 4018127968 1691789577 2326338376 0
28 31 58.068022 65 0.893354 4400805588 1782897410 2617908163 0
29 31 57.210168 67 0.853883 4429581393 1770864648 2658716730 0
30 31 57.918973 69 0.839405 4523747171 1776467337 2747279819 0
31 31 59.112601 71 0.832572 4693057840 1803643265 2889414560 0
864.838
