q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.729678 1 0.729678 63998430 63998415 0 1
1 31 0.790333 1 0.790333 63998430 63998415 0 1
2 31 1.605266 2 0.802633 128031004 92919698 35111291 0
3 31 2.426121 3 0.808707 192081646 134456462 57625169 0
4 31 4.140956 5 0.828191 321359099 196352552 125006532 0
5 31 4.977858 6 0.829643 384624489 249945907 134678567 0
6 31 6.631889 8 0.828986 514814669 312073327 202741327 0
7 31 8.383554 10 0.838355 648974715 380010096 268964604 0
8 31 10.436694 12 0.869725 791222411 452862929 338359467 0
9 31 12.075337 14 0.862524 907870240 512476771 395393454 0
10 31 13.708691 16 0.856793 1037277303 578004773 459272515 0
11 31 15.547943 18 0.863775 1171404951 648382179 523022757 0
12 31 18.366728 21 0.874606 1378511708 728722760 649788933 0
13 31 19.743313 23 0.858405 1502472804 795601981 706870808 0
14 31 22.069306 26 0.848819 1712251483 879252983 832998485 0
15 31 24.015518 28 0.857697 1864943840 959500060 905443765 0
16 31 28.632443 31 0.923627 2128425518 1068675084 1059750419 0
17 31 29.286860 34 0.861378 2263277539 1113858741 1149418783 0
18 31 30.975863 36 0.860441 2373148904 1169250417 1203898472 0
19 31 32.960070 38 0.867370 2500072503 1231262589 1268809899 0
20 31 35.665231 41 0.869884 2732423844 1315789855 1416633974 0
21 31 37.032362 43 0.861218 2819016551 1356309162 1462707374 0
22 31 40.045462 46 0.870554 3051906470 1436348967 1615557488 0
23 31 43.886198 49 0.895637 3287629210 1516055400 1771573795 0
24 31 46.208923 52 0.888633 3485381835 1570325496 1915056324 0
25 31 45.865763 55 0.833923 3662421663 1616795911 2045625737 0
26 31 48.926006 58 0.843552 3837313664 1655315998 2181997651 0
27 31 50.763282 61 0.832185 4003789950 1684680845 2319109090 0
28 31 55.875108 65 0.859617 4352741917 1763707479 2589034423 0
29 31 57.466206 67 0.857705 4418829113 1766879616 2651949482 0
30 31 57.130708 69 0.827981 4541899137 1783952535 2757946587 0
31 31 58.727309 71 0.827145 4698884360 1804498642 2894385703 0
865.108
