q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.731640 1 0.731640 63998430 63998415 0 1
1 31 0.792388 1 0.792388 63998430 63998415 0 1
2 31 1.601123 2 0.800561 128022055 92943057 35078983 0
3 31 2.418257 3 0.806086 192087739 134446492 57641232 0
4 31 4.079800 5 0.815960 321117387 196106425 125010947 0
5 31 4.992202 6 0.832034 384771230 250103664 134667551 0
6 31 6.691352 8 0.836419 516090227 313011554 203078658 0
7 31 8.433110 10 0.843311 645469754 377748690 267721049 0
8 31 10.429092 12 0.869091 789290372 451652431 337637926 0
9 31 11.939280 14 0.852806 904332632 510190472 394142145 0
10 31 13.814352 16 0.863397 1036319352 577414858 458904479 0
11 31 15.563250 18 0.864625 1167852897 646250655 521602227 0
12 31 18.039150 21 0.859007 1371362957 725144398 646218544 0
13 31 19.194071 23 0.834525 1492634966 789731577 702903374 0
14 31 21.986777 26 0.845645 1714749138 881025226 833723897 0
15 31 23.564484 28 0.841589 1849142212 951652421 897489776 0
16 31 26.632358 31 0.859108 2077192915 1042828059 1034364841 0
17 31 29.512400 34 0.868012 2283832134 1125277654 1158554465 0
18 31 30.018494 36 0.833847 2412071311 1190633912 1221437384 0
19 31 32.428403 38 0.853379 2510510831 1236499875 1274010941 0
20 31 35.047107 41 0.854807 2740951656 1319856174 1421095467 0
21 31 37.161126 43 0.864212 2830685920 1361856721 1468829184 0
22 31 40.615275 46 0.882941 3063433619 1442886165 1620547439 0
23 31 41.869702 49 0.854484 3268718302 1506683361 1762034926 0
24 31 44.714659 52 0.859897 3512993287 1584095533 1928897739 0
25 31 48.713096 55 0.885693 3665711511 1618222175 2047489321 0
26 31 48.729204 58 0.840159 3820673845 1647691630 2172982200 0
27 31 51.280411 61 0.840662 4022627572 1694396717 2328230840 0
28 31 55.303252 65 0.850819 4346706557 1760795121 2585911421 0
29 31 57.406961 67 0.856820 4414880282 1765250418 2649629849 0
30 31 57.616063 69 0.835015 4537261790 1781384368 2755877407 0
31 31 58.637933 71 0.825886 4696776529 1803551945 2893224569 0
859.966
