q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.718875 1 0.718875 63998430 63998415 0 1
1 31 0.775243 1 0.775243 63998430 63998415 0 1
2 31 1.569929 2 0.784964 128032851 92957019 35075817 0
3 31 2.374406 3 0.791469 192113948 134473608 57640325 0
4 31 4.024209 5 0.804842 321357840 196344711 125013114 0
5 31 4.903330 6 0.817222 384962171 250250976 134711180 0
6 31 6.549122 8 0.818640 514126775 311613393 202513367 0
7 31 8.209940 10 0.820994 646490548 378318602 268171931 0
8 31 10.063475 12 0.838623 787537546 450563489 336974042 0
9 31 11.570673 14 0.826477 905409370 510908153 394501202 0
10 31 13.473636 16 0.842102 1036945194 577843866 459101313 0
11 31 15.073451 18 0.837414 1162344673 642339888 520004770 0
12 31 17.625945 21 0.839331 1370301465 723963497 646337953 0
13 31 19.006885 23 0.826386 1489654747 787781370 701873362 0
14 31 21.841933 26 0.840074 1714305817 880332857 833972945 0
15 31 23.779118 28 0.849254 1862199546 958607195 903592336 0
16 31 26.919723 31 0.868378 2078332182 1043001202 1035330965 0
17 31 29.080032 34 0.855295 2257186167 1110189358 1146996794 0
18 31 29.911438 36 0.830873 2379252588 1173015169 1206237404 0
19 31 32.216664 38 0.847807 2504384871 1233413641 1270971215 0
20 31 35.654192 41 0.869614 2738864800 1319147566 1419717219 0
21 31 36.251647 43 0.843062 2836658409 1364995400 1471662994 0
22 31 39.318682 46 0.854754 3045689608 1434000811 1611688782 0
23 31 41.744251 49 0.851923 3232978124 1489394133 1743583976 0
24 31 44.811291 52 0.861756 3485602785 1571600932 1914001838 0
25 31 46.687674 55 0.848867 3686519524 1627760741 2058758768 0
26 31 48.522089 58 0.836588 3820897620 1647603939 2173293666 0
27 31 50.109735 61 0.821471 4006232468 1686938655 2319293798 0
28 31 55.338425 65 0.851360 4372394058 1770001809 2602392234 0
29 31 57.044803 67 0.851415 4414285496 1764363887 2649921594 0
30 31 57.037262 69 0.826627 4536554794 1780212128 2756342651 0
31 31 57.952974 71 0.816239 4697100177 1803339503 2893760659 0
850.173
