q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.703457 1 0.703457 63998430 63998415 0 1
1 31 0.777377 1 0.777377 63998430 63998415 0 1
2 31 1.568017 2 0.784008 128040856 92912498 35128343 0
3 31 2.364350 3 0.788117 192130140 134548870 57581255 0
4 31 4.009134 5 0.801827 321091846 196088360 125003471 0
5 31 4.872499 6 0.812083 384535945 249848251 134687679 0
6 31 6.576044 8 0.822005 515399830 312549462 202850353 0
7 31 8.200155 10 0.820015 647098400 378645085 268453300 0
8 31 10.143395 12 0.845283 792925563 453835758 339089790 0
9 31 11.681167 14 0.834369 906743641 511862697 394880929 0
10 31 13.184088 16 0.824005 1036528196 577547203 458980978 0
11 31 15.089275 18 0.838293 1166180040 645206081 520973944 0
12 31 17.420520 21 0.829549 1371317562 724640519 646677028 0
13 31 18.956952 23 0.824215 1493417985 790086503 703331467 0
14 31 21.420712 26 0.823874 1701628484 873327057 828301412 0
15 31 22.922434 28 0.818658 1845193246 949849386 895343845 0
16 31 26.400029 31 0.851614 2047168847 1026411411 1020757421 0
17 31 28.935436 34 0.851042 2271877642 1118193983 1153683644 0
18 31 30.206244 36 0.839062 2390279062 1178952392 1211326655 0
19 31 32.319455 38 0.850512 2500100659 1230978681 1269121963 0
20 31 34.938993 41 0.852171 2744715713 1322185447 1422530251 0
21 31 37.029555 43 0.861152 2824704619 1359455995 1465248609 0
22 31 39.347246 46 0.855375 3055672460 1438776749 1616895696 0
23 31 41.271342 49 0.842272 3222352487 1484981534 1737370938 0
24 31 44.063401 52 0.847373 3484505973 1570739304 1913766654 0
25 31 46.322994 55 0.842236 3664994569 1617513994 2047480560 0
26 31 48.048029 58 0.828414 3818851889 1646397783 2172454091 0
27 31 50.676317 61 0.830759 4031789227 1698902144 2332887068 0
28 31 55.696367 65 0.856867 4375756769 1772956834 2602799920 0
29 31 56.580612 67 0.844487 4433897610 1772854958 2661042637 0
30 31 57.371946 69 0.831477 4544354750 1784867487 2759487248 0
31 31 56.094128 71 0.790058 4689836112 1800995605 2888840492 0
845.215
