q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.729455 1 0.729455 63998430 63998415 0 1
1 31 0.792141 1 0.792141 63998430 63998415 0 1
2 31 1.608384 2 0.804192 128043876 92945689 35098172 0
3 31 2.433644 3 0.811215 192094080 134484240 57609825 0
4 31 4.087382 5 0.817476 321123365 196166361 124956989 0
5 31 5.000287 6 0.833381 384909651 250123099 134786537 0
6 31 6.710062 8 0.838758 514072133 311444524 202627594 0
7 31 8.426998 10 0.842700 648734771 379853450 268881306 0
8 31 10.501529 12 0.875127 788774159 451252074 337522070 0
9 31 11.892247 14 0.849446 910356578 514093246 396263317 0
10 31 13.512060 16 0.844504 1037554329 577924188 459630126 0
11 31 15.514308 18 0.861906 1164650198 644270714 520379469 0
12 31 17.850054 21 0.850003 1367574388 722439360 645135013 0
13 31 19.231375 23 0.836147 1503242823 795701650 707541158 0
14 31 21.834470 26 0.839787 1694366140 869139411 825226714 0
15 31 23.308081 28 0.832431 1836332658 944667442 891665201 0
16 31 26.604578 31 0.858212 2071569452 1040045498 1031523939 0
17 31 29.930578 34 0.880311 2275675025 1120532466 1155142544 0
18 31 30.685394 36 0.852372 2372566334 1169032935 1203533384 0
19 31 33.250066 38 0.875002 2518632194 1241091083 1277541096 0
20 31 35.399138 41 0.863394 2747884938 1323668698 1424216225 0
21 31 37.268695 43 0.866714 2809583064 1351328033 1458255016 0
22 31 39.592398 46 0.860704 3037206944 1429632402 1607574527 0
23 31 42.564704 49 0.868667 3290299799 1516990184 1773309600 0
24 31 45.484156 52 0.874695 3508768375 1581907067 1926861293 0
25 31 48.059603 55 0.873811 3657898582 1614956784 2042941783 0
26 31 48.211864 58 0.831239 3831731739 1652523648 2179208076 0
27 31 51.367710 61 0.842094 3996587988 1682620454 2313967519 0
28 31 57.806567 65 0.889332 4399847942 1782370050 2617477877 0
29 31 57.476029 67 0.857851 4404394152 1759482744 2644911393 0
30 31 58.847077 69 0.852856 4559567852 1790520233 2769047604 0
31 31 56.788053 71 0.799832 4716636943 1812515019 2904121909 0
862.773
