q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.727581 1 0.727581 63998430 63998415 0 1
1 31 0.792678 1 0.792678 63998430 63998415 0 1
2 31 1.604048 2 0.802024 128028780 92928023 35100742 0
3 31 2.374026 3 0.791342 192083195 134463186 57619994 0
4 31 4.118798 5 0.823760 320814714 195979810 124834889 0
5 31 5.008742 6 0.834790 384695794 250032802 134662977 0
6 31 6.729406 8 0.841176 515399490 312501511 202897964 0
7 31 8.414867 10 0.841487 646325489 378150580 268174894 0
8 31 10.150707 12 0.845892 793249122 454182506 339066601 0
9 31 11.959861 14 0.854276 911383768 514622538 396761215 0
10 31 13.643658 16 0.852729 1037885905 578365165 459520725 0
11 31 15.408519 18 0.856029 1164726648 644363242 520363391 0
12 31 17.769714 21 0.846177 1372935956 725579914 647356027 0
13 31 18.869407 23 0.820409 1493550188 790204594 703345579 0
14 31 21.836225 26 0.839855 1715884955 881827278 834057662 0
15 31 22.932080 28 0.819003 1823907462 937938864 885968583 0
16 31 26.514653 31 0.855311 2072235519 1040266544 1031968960 0
17 31 29.154249 34 0.857478 2287827132 1127021412 1160805705 0
18 31 30.208510 36 0.839125 2379975774 1173184335 1206791424 0
19 31 32.344335 38 0.851167 2526259659 1245074171 1281185473 0
20 31 35.569776 41 0.867556 2757848338 1328322433 1429525890 0
21 31 37.120821 43 0.863275 2820960934 1357068319 1463892600 0
22 31 39.899654 46 0.867384 3054010060 1437348369 1616661676 0
23 31 41.965745 49 0.856444 3225205978 1485686922 1739519041 0
24 31 44.378446 52 0.853432 3482627980 1569689753 1912938212 0
25 31 46.500088 55 0.845456 3667239934 1618729417 2048510502 0
26 31 49.715706 58 0.857167 3844379214 1659401477 2184977722 0
27 31 50.826889 61 0.833228 4022368013 1694208533 2328159465 0
28 31 55.713584 65 0.857132 4395821678 1781076439 2614745224 0
29 31 57.872325 67 0.863766 4409183970 1761927335 2647256620 0
30 31 55.733528 69 0.807732 4528577185 1777607933 2750969237 0
31 31 59.973401 71 0.844696 4731872911 1819135951 2912736945 0
855.87
