q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.673728 1 0.673728 63998430 63998415 0 1
1 31 0.734249 1 0.734249 63998430 63998415 0 1
2 31 1.480202 2 0.740101 128033099 92929176 35103908 0
3 31 2.237695 3 0.745898 192116570 134516624 57599931 0
4 31 3.754724 5 0.750945 320879604 195891045 124988544 0
5 31 4.552168 6 0.758695 384680528 249978365 134702148 0
6 31 6.094938 8 0.761867 514439076 311713246 202725815 0
7 31 7.669731 10 0.766973 647056246 378681774 268374457 0
8 31 9.611834 12 0.800986 792461637 453653851 338807771 0
9 31 10.972568 14 0.783755 910785399 514442506 396342878 0
10 31 12.474372 16 0.779648 1035669971 576814237 458855719 0
11 31 14.179835 18 0.787769 1164535615 644126831 520408769 0
12 31 16.453103 21 0.783481 1372202353 725311651 646890687 0
13 31 17.838052 23 0.775567 1493946628 790497627 703448986 0
14 31 20.405886 26 0.784842 1705026712 875334749 829691948 0
15 31 22.364372 28 0.798728 1832608812 942683352 889925445 0
16 31 24.740160 31 0.798070 2069480048 1038453619 1031026414 0
17 31 26.954482 34 0.792779 2272101959 1118541271 1153560673 0
18 31 28.419560 36 0.789432 2389806020 1178569994 1211236011 0
19 31 30.121931 38 0.792682 2513775801 1238085357 1275690429 0
20 31 33.497781 41 0.817019 2753869170 1326520112 1427349043 0
21 31 34.081680 43 0.792597 2814758400 1354193730 1460564655 0
22 31 36.408777 46 0.791495 3056330775 1438659188 1617671572 0
23 31 38.349401 49 0.782641 3218387737 1482591832 1735795890 0
24 31 41.106266 52 0.790505 3492814932 1574779968 1918034949 0
25 31 43.345670 55 0.788103 3671578039 1621173609 2050404415 0
26 31 44.565926 58 0.768378 3839340101 1656392619 2182947467 0
27 31 46.323821 61 0.759407 4013248424 1689912465 2323335944 0
28 31 52.332750 65 0.805119 4359109681 1765096717 2594012949 0
29 31 53.486149 67 0.798301 4435724862 1773937273 2661787574 0
30 31 54.712473 69 0.792934 4546254101 1785335924 2760918162 0
31 31 48.592584 71 0.684403 4726986315 1815496214 2911490086 0
788.54
