q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.733715 1 0.733715 63998430 63998415 0 1
1 31 0.788191 1 0.788191 63998430 63998415 0 1
2 31 1.598775 2 0.799387 128034780 92929354 35105411 0
3 31 2.414606 3 0.804869 192101430 134493722 57607693 0
4 31 4.070804 5 0.814161 321077666 196128138 124949513 0
5 31 4.953925 6 0.825654 384698288 249963169 134735104 0
6 31 6.686579 8 0.835822 514828932 312093395 202735522 0
7 31 8.343236 10 0.834324 643108187 375991388 267116784 0
8 31 10.269622 12 0.855802 781975243 447139930 334835298 0
9 31 11.912586 14 0.850899 908476303 512871355 395604933 0
10 31 13.822585 16 0.863912 1036484009 577561761 458922233 0
11 31 15.435514 18 0.857529 1168313666 646579542 521734109 0
12 31 17.765453 21 0.845974 1370872070 724691126 646180929 0
13 31 19.461801 23 0.846165 1495512601 791158856 704353730 0
14 31 22.340782 26 0.859261 1708910722 877562362 831348345 0
15 31 23.687018 28 0.845965 1830200786 941287382 888913389 0
16 31 26.667691 31 0.860248 2072248103 1039509037 1032739051 0
17 31 29.774527 34 0.875721 2284834250 1125634896 1159199339 0
18 31 31.473607 36 0.874267 2386003237 1176707167 1209296055 0
19 31 32.704190 38 0.860637 2508506033 1235965279 1272540739 0
20 31 36.362769 41 0.886897 2761012567 1330440581 1430571971 0
21 31 37.295359 43 0.867334 2835244362 1365001031 1470243316 0
22 31 39.884193 46 0.867048 3058637788 1440812884 1617824889 0
23 31 42.604879 49 0.869487 3247549004 1497232634 1750316355 0
24 31 44.745717 52 0.860495 3460767729 1560342653 1900425061 0
25 31 46.799627 55 0.850902 3670489984 1619310914 2051179055 0
26 31 49.278006 58 0.849621 3823280496 1648890103 2174390378 0
27 31 50.702703 61 0.831192 4006494619 1687289223 2319205381 0
28 31 57.812311 65 0.889420 4393149895 1780306239 2612843641 0
29 31 55.493712 67 0.828264 4418397932 1766043203 2652354714 0
30 31 57.956701 69 0.839952 4523366612 1775638742 2747727855 0
31 31 59.004399 71 0.831048 4706122853 1808127699 2897995139 0
862.85
