q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721120 1 0.721120 63998430 63998415 0 1
1 31 0.789956 1 0.789956 63998430 63998415 0 1
2 31 1.601932 2 0.800966 128022993 92937243 35085735 0
3 31 2.424488 3 0.808163 192078238 134459595 57618628 0
4 31 4.100165 5 0.820033 321293600 196303851 124989734 0
5 31 4.990817 6 0.831803 384830102 250156818 134673269 0
6 31 6.734087 8 0.841761 514457997 311836600 202621382 0
7 31 8.451314 10 0.845131 645232078 377176722 268055341 0
8 31 10.340757 12 0.861730 788407517 451263430 337144072 0
9 31 12.160410 14 0.868601 908889168 513046751 395842402 0
10 31 13.751681 16 0.859480 1040755115 580175798 460579302 0
11 31 15.505731 18 0.861429 1165298611 644494104 520804492 0
12 31 17.897849 21 0.852279 1379167052 729187661 649979376 0
13 31 19.343072 23 0.841003 1492622986 789696929 702926042 0
14 31 22.095303 26 0.849819 1704395307 874619383 829775909 0
15 31 23.494477 28 0.839088 1824851164 938194448 886656701 0
16 31 26.551951 31 0.856515 2071951310 1039538342 1032412953 0
17 31 29.733589 34 0.874517 2283368725 1125069328 1158299382 0
18 31 30.944658 36 0.859574 2377215199 1171878323 1205336861 0
19 31 33.198042 38 0.873633 2518418369 1240840198 1277578156 0
20 31 35.844431 41 0.874254 2778891168 1339433357 1439457796 0
21 31 37.090894 43 0.862579 2813210756 1353386142 1459824599 0
22 31 40.562313 46 0.881789 3061584958 1442172077 1619412866 0
23 31 41.577802 49 0.848527 3214798948 1480822426 1733976507 0
24 31 43.998834 52 0.846131 3462722742 1561564262 1901158465 0
25 31 46.219152 55 0.840348 3672932350 1620972078 2051960257 0
26 31 48.642274 58 0.838660 3814737030 1645490348 2169246667 0
27 31 51.105539 61 0.837796 4011405814 1689343114 2322062685 0
28 31 57.373308 65 0.882666 4402212748 1785611691 2616601042 0
29 31 56.782299 67 0.847497 4414727274 1765629838 2649097421 0
30 31 57.638882 69 0.835346 4562954933 1791709581 2771245337 0
31 31 58.631780 71 0.825800 4701292560 1806819959 2894472586 0
860.304
