q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722846 1 0.722846 63998430 63998415 0 1
1 31 0.789676 1 0.789676 63998430 63998415 0 1
2 31 1.602046 2 0.801023 128044746 92937201 35107530 0
3 31 2.418434 3 0.806145 192078356 134484017 57594324 0
4 31 4.118652 5 0.823730 321321191 196369077 124952099 0
5 31 4.893908 6 0.815651 384852911 250136480 134716416 0
6 31 6.703525 8 0.837941 515038505 312271295 202767195 0
7 31 8.350954 10 0.835095 644258190 376722828 267535347 0
8 31 10.421915 12 0.868493 793631216 454449030 339182171 0
9 31 11.954685 14 0.853906 900185827 507268720 392917092 0
10 31 13.610952 16 0.850684 1035047639 576634366 458413258 0
11 31 15.390047 18 0.855003 1166437522 645222188 521215319 0
12 31 17.682450 21 0.842021 1363383531 719775948 643607568 0
13 31 19.608223 23 0.852531 1494842597 790918890 703923692 0
14 31 22.013406 26 0.846669 1689018164 865983743 823034406 0
15 31 23.677759 28 0.845634 1819762200 935842434 883919751 0
16 31 26.970164 31 0.870005 2080820516 1044405403 1036415098 0
17 31 30.046264 34 0.883714 2272467511 1118834889 1153632607 0
18 31 30.871137 36 0.857532 2367477212 1166075409 1201401788 0
19 31 32.854300 38 0.864587 2512982691 1238313998 1274668678 0
20 31 36.277425 41 0.884815 2751211812 1325237632 1425974165 0
21 31 37.461969 43 0.871209 2816552831 1355297067 1461255749 0
22 31 40.217121 46 0.874285 3057378342 1440354506 1617023821 0
23 31 41.854879 49 0.854181 3236282651 1491695159 1744587477 0
24 31 44.765518 52 0.860875 3514042234 1585034884 1929007335 0
25 31 46.766621 55 0.850302 3693940581 1630875291 2063065275 0
26 31 49.149470 58 0.847405 3808889279 1642255204 2166634060 0
27 31 50.895417 61 0.834351 4001398117 1685014981 2316383121 0
28 31 55.798664 65 0.858441 4355598725 1764709026 2590889684 0
29 31 56.784623 67 0.847532 4421086686 1768106144 2652980527 0
30 31 59.015286 69 0.855294 4552257023 1786753804 2765503204 0
31 31 57.804436 71 0.814147 4687470789 1801255000 2886215774 0
861.497
