q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.720675 1 0.720675 63998430 63998415 0 1
1 31 0.789730 1 0.789730 63998430 63998415 0 1
2 31 1.601178 2 0.800589 128021476 92919583 35101878 0
3 31 2.420871 3 0.806957 192100915 134471995 57628905 0
4 31 4.095680 5 0.819136 320716126 195748024 124968087 0
5 31 4.976070 6 0.829345 384512878 249803360 134709503 0
6 31 6.714281 8 0.839285 514626827 311958342 202668470 0
7 31 8.286059 10 0.828606 645477414 377573800 267903599 0
8 31 10.405248 12 0.867104 788218687 450804827 337413845 0
9 31 11.795964 14 0.842569 907180300 511786641 395393644 0
10 31 13.634295 16 0.852143 1037983484 578463639 459519830 0
11 31 15.345860 18 0.852548 1164822114 644300002 520522097 0
12 31 17.733261 21 0.844441 1374299882 726454048 647845819 0
13 31 19.572271 23 0.850968 1499296548 793643507 705653026 0
14 31 22.200201 26 0.853854 1706012250 875810007 830202228 0
15 31 23.638818 28 0.844244 1830619016 941687109 888931892 0
16 31 26.399054 31 0.851582 2064444562 1035873464 1028571083 0
17 31 28.816592 34 0.847547 2275466448 1120353815 1155112618 0
18 31 31.101251 36 0.863924 2388858534 1177603860 1211254659 0
19 31 32.911594 38 0.866095 2512493475 1237227566 1275265894 0
20 31 35.815988 41 0.873561 2760877555 1329721836 1431155704 0
21 31 36.490998 43 0.848628 2828142486 1360594076 1467548395 0
22 31 40.153334 46 0.872899 3048450023 1435655886 1612794122 0
23 31 42.118820 49 0.859568 3219496837 1482798310 1736698512 0
24 31 44.986657 52 0.865128 3465684987 1562111750 1903573222 0
25 31 46.265689 55 0.841194 3673581241 1621032404 2052548822 0
26 31 48.775418 58 0.840955 3811012304 1643026682 2167985607 0
27 31 50.801919 61 0.832818 4011571272 1689981618 2321589639 0
28 31 56.320535 65 0.866470 4357893467 1764831422 2593062030 0
29 31 57.414535 67 0.856933 4420830540 1766857614 2653972911 0
30 31 57.765270 69 0.837178 4531129527 1779081362 2752048150 0
31 31 58.908338 71 0.829695 4711719736 1810818249 2900901472 0
858.985
