q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.730958 1 0.730958 63998430 63998415 0 1
1 31 0.791117 1 0.791117 63998430 63998415 0 1
2 31 1.602737 2 0.801368 128018450 92920375 35098060 0
3 31 2.419514 3 0.806505 192087160 134466845 57620300 0
4 31 4.074502 5 0.814900 321123501 196178310 124945176 0
5 31 4.983284 6 0.830547 384888658 250127494 134761149 0
6 31 6.690630 8 0.836329 515202529 312342665 202859849 0
7 31 8.422225 10 0.842222 649089824 380091510 268998299 0
8 31 10.221896 12 0.851825 791375605 453085137 338290453 0
9 31 11.900925 14 0.850066 907523430 512258192 395265223 0
10 31 13.620565 16 0.851285 1036531164 577571804 458959345 0
11 31 15.530973 18 0.862832 1165912700 645081462 520831223 0
12 31 17.917015 21 0.853191 1372673236 725586557 647086664 0
13 31 19.335367 23 0.840668 1486555192 786147645 700407532 0
14 31 22.426218 26 0.862547 1704962063 875111294 829850754 0
15 31 23.768344 28 0.848869 1827823546 939845894 887977637 0
16 31 26.950716 31 0.869378 2066107377 1036495297 1029612065 0
17 31 29.543407 34 0.868924 2281405699 1123541901 1157863783 0
18 31 30.870398 36 0.857511 2392795814 1179873848 1212921951 0
19 31 32.355071 38 0.851449 2517673819 1241175587 1276498217 0
20 31 34.953565 41 0.852526 2750209991 1325164731 1425045245 0
21 31 36.202451 43 0.841917 2836776914 1365649138 1471127761 0
22 31 38.539942 46 0.837825 3049126880 1435664981 1613461884 0
23 31 40.966803 49 0.836057 3222996034 1485196133 1737799886 0
24 31 44.070957 52 0.847518 3478014232 1568625120 1909389097 0
25 31 46.085196 55 0.837913 3673529742 1621150116 2052379611 0
26 31 47.368042 58 0.816690 3812777801 1644646964 2168130822 0
27 31 50.251101 61 0.823789 4034056772 1698628904 2335427853 0
28 31 55.465778 65 0.853320 4375407412 1772726303 2602681094 0
29 31 57.274086 67 0.854837 4421503053 1767978674 2653524364 0
30 31 57.566787 69 0.834301 4533640814 1779089144 2754551655 0
31 31 58.022237 71 0.817215 4688841601 1799712294 2889129292 0
850.927
