q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.641125 1 0.641125 63998430 63998415 0 1
1 31 0.711505 1 0.711505 63998430 63998415 0 1
2 31 1.442348 2 0.721174 128028367 92924103 35104249 0
3 31 2.181415 3 0.727138 192128458 134518375 57610068 0
4 31 3.695955 5 0.739191 320956175 195995794 124960366 0
5 31 4.476459 6 0.746076 384646289 249933260 134713014 0
6 31 6.011808 8 0.751476 515000421 312304737 202695669 0
7 31 7.553312 10 0.755331 647828550 379069055 268759480 0
8 31 9.395113 12 0.782926 785531737 449576128 335955594 0
9 31 10.910939 14 0.779353 906399361 511482375 394916971 0
10 31 12.531804 16 0.783238 1035595836 576869354 458726467 0
11 31 14.130911 18 0.785051 1164756438 644128426 520627997 0
12 31 16.402833 21 0.781087 1373147987 725372749 647775223 0
13 31 17.648449 23 0.767324 1486792765 786177431 700615319 0
14 31 20.071383 26 0.771976 1700032779 872505944 827526820 0
15 31 21.574543 28 0.770519 1830889966 941515047 889374904 0
16 31 24.342628 31 0.785246 2062774948 1034645764 1028129169 0
17 31 26.783032 34 0.787736 2264946438 1115092251 1149854172 0
18 31 28.350468 36 0.787513 2390749288 1179140628 1211608645 0
19 31 30.315936 38 0.797788 2509248926 1236333621 1272915290 0
20 31 32.678918 41 0.797047 2729200618 1314444498 1414756105 0
21 31 33.815441 43 0.786406 2820938148 1358138754 1462799379 0
22 31 36.423679 46 0.791819 3048938692 1435331671 1613607006 0
23 31 38.243988 49 0.780490 3229728501 1488403581 1741324905 0
24 31 41.959459 52 0.806913 3473109619 1565523134 1907586470 0
25 31 43.447880 55 0.789961 3670063373 1619832124 2050231234 0
26 31 44.249158 58 0.762917 3830488183 1652149826 2178338342 0
27 31 46.330740 61 0.759520 4024503845 1694492142 2330011688 0
28 31 51.572114 65 0.793417 4390096197 1778816288 2611279894 0
29 31 51.581213 67 0.769869 4434696066 1773263301 2661432750 0
30 31 52.296443 69 0.757919 4546380119 1786291233 2760088871 0
31 31 47.066470 71 0.662908 4699119971 1805772487 2893347469 0
778.84
