q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.710022 1 0.710022 63998430 63998415 0 1
1 31 0.773968 1 0.773968 63998430 63998415 0 1
2 31 1.577688 2 0.788844 128033341 92948397 35084929 0
3 31 2.386235 3 0.795412 192068672 134436354 57632303 0
4 31 4.042842 5 0.808568 321617788 196553773 125064000 0
5 31 4.893360 6 0.815560 384631276 249939906 134691355 0
6 31 6.548587 8 0.818573 514626206 311974332 202651859 0
7 31 8.234687 10 0.823469 646563725 378442915 268120795 0
8 31 10.342420 12 0.861868 789239612 451545106 337694491 0
9 31 11.766749 14 0.840482 909595523 513375017 396220491 0
10 31 13.483285 16 0.842705 1035993973 577028263 458965695 0
11 31 15.271207 18 0.848400 1165510025 644577040 520932970 0
12 31 17.431510 21 0.830072 1371890176 724921128 646969033 0
13 31 19.011377 23 0.826582 1492064232 789393767 702670450 0
14 31 21.883637 26 0.841678 1700831805 872704502 828127288 0
15 31 23.194580 28 0.828378 1836723474 944588958 892134501 0
16 31 26.347892 31 0.849932 2069489473 1038483951 1031005507 0
17 31 28.953687 34 0.851579 2257874934 1111045120 1146829799 0
18 31 30.506395 36 0.847400 2389636862 1177897755 1211739092 0
19 31 32.548234 38 0.856532 2516880462 1240361471 1276518976 0
20 31 35.073029 41 0.855440 2749533531 1324452664 1425080852 0
21 31 36.340021 43 0.845117 2801777875 1347346291 1454431569 0
22 31 39.323918 46 0.854868 3034776787 1428745608 1606031164 0
23 31 40.988042 49 0.836491 3249142137 1497451142 1751690980 0
24 31 45.528048 52 0.875539 3494035570 1575219628 1918815927 0
25 31 45.698897 55 0.830889 3624356479 1599666982 2024689482 0
26 31 48.051435 58 0.828473 3818380459 1646765646 2171614798 0
27 31 50.556600 61 0.828797 4021555110 1693983529 2327571566 0
28 31 55.255390 65 0.850083 4370535502 1770251731 2600283756 0
29 31 56.935787 67 0.849788 4423598592 1769301605 2654296972 0
30 31 56.680068 69 0.821450 4560021142 1791036610 2768984517 0
31 31 57.348828 71 0.807730 4683153455 1798924965 2884228475 0
847.698
