q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.734158 1 0.734158 63998430 63998415 0 1
1 31 0.800686 1 0.800686 63998430 63998415 0 1
2 31 1.614386 2 0.807193 128026908 92948370 35078523 0
3 31 2.434852 3 0.811617 192110828 134435279 57675534 0
4 31 4.162666 5 0.832533 321353942 196308013 125045914 0
5 31 5.008590 6 0.834765 384685550 249964974 134720561 0
6 31 6.588156 8 0.823519 514578998 311861190 202717793 0
7 31 8.409936 10 0.840994 645063141 377311851 267751275 0
8 31 10.407480 12 0.867290 792750933 453800741 338950177 0
9 31 11.966540 14 0.854753 905751863 511180294 394571554 0
10 31 13.684253 16 0.855266 1036556404 577528995 459027394 0
11 31 15.568812 18 0.864934 1163976054 643659426 520316613 0
12 31 17.962185 21 0.855342 1375747960 727236804 648511141 0
13 31 19.247162 23 0.836833 1498945109 793628203 705316891 0
14 31 22.027268 26 0.847203 1713555426 880205825 833349586 0
15 31 23.742806 28 0.847957 1842725008 948611203 894113790 0
16 31 26.930433 31 0.868724 2080544962 1044900508 1035644439 0
17 31 29.780523 34 0.875898 2281814264 1123750378 1158063871 0
18 31 30.874218 36 0.857617 2373346160 1169943537 1203402608 0
19 31 32.303646 38 0.850096 2511089764 1236800519 1274289230 0
20 31 36.352712 41 0.886652 2748780761 1323947149 1424833597 0
21 31 36.857241 43 0.857145 2825449739 1359644894 1465804830 0
22 31 39.521830 46 0.859170 3034137703 1428076505 1606061183 0
23 31 42.240239 49 0.862046 3224581887 1485753639 1738828233 0
24 31 45.927567 52 0.883222 3528308267 1591496257 1936811995 0
25 31 47.720256 55 0.867641 3671801967 1620843581 2050958371 0
26 31 47.886458 58 0.825629 3802255469 1639104469 2163150985 0
27 31 51.022039 61 0.836427 4007550447 1687826768 2319723664 0
28 31 56.139408 65 0.863683 4328393673 1752999974 2575393684 0
29 31 57.899383 67 0.864170 4398491356 1757476985 2641014356 0
30 31 58.333177 69 0.845408 4538132042 1781950453 2756181574 0
31 31 59.848254 71 0.842933 4705600000 1807628136 2897971849 0
864.002
