q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.740881 1 0.740881 63998430 63998415 0 1
1 31 0.811064 1 0.811064 63998430 63998415 0 1
2 31 1.656832 2 0.828416 128031360 92912514 35118831 0
3 31 2.511650 3 0.837217 192112606 134458332 57654259 0
4 31 4.256259 5 0.851252 321192707 196175749 125016943 0
5 31 5.135262 6 0.855877 384491472 249750705 134740752 0
6 31 6.908094 8 0.863512 514059984 311475944 202584025 0
7 31 8.648378 10 0.864838 643695701 376368639 267327047 0
8 31 10.580698 12 0.881725 790511118 452450026 338061077 0
9 31 12.309325 14 0.879237 906204856 511662754 394542087 0
10 31 14.115672 16 0.882229 1034839644 576322341 458517288 0
11 31 15.905259 18 0.883625 1167061443 645631612 521429816 0
12 31 18.832031 21 0.896763 1376811907 727378225 649433667 0
13 31 19.985715 23 0.868944 1485496310 785462340 700033955 0
14 31 23.022038 26 0.885463 1702006572 873554119 828452438 0
15 31 24.396419 28 0.871301 1836850433 945472739 891377679 0
16 31 27.010297 31 0.871300 2071166858 1039203170 1031963673 0
17 31 29.977347 34 0.881687 2259911985 1112301836 1147610134 0
18 31 31.678501 36 0.879958 2371666521 1168639247 1203027259 0
19 31 33.953212 38 0.893506 2503446492 1233052179 1270394298 0
20 31 37.129977 41 0.905609 2741004281 1319956193 1421048073 0
21 31 38.694897 43 0.899881 2853723459 1374402144 1479321300 0
22 31 41.594634 46 0.904231 3038226646 1430041232 1608185399 0
23 31 44.177043 49 0.901572 3244932514 1495408712 1749523787 0
24 31 46.201208 52 0.888485 3496355382 1576343652 1920011715 0
25 31 49.274497 55 0.895900 3666019480 1618358900 2047660565 0
26 31 50.486103 58 0.870450 3829319920 1651846211 2177473694 0
27 31 51.327603 61 0.841436 4018729465 1692681282 2326048168 0
28 31 56.250016 65 0.865385 4373627062 1770852713 2602774334 0
29 31 56.426758 67 0.842190 4405231480 1760949710 2644281755 0
30 31 57.455370 69 0.832687 4529888812 1778725417 2751163380 0
31 31 58.041689 71 0.817489 4673534350 1795147762 2878386573 0
879.532
