q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.746376 1 0.746376 63998430 63998415 0 1
1 31 0.799436 1 0.799436 63998430 63998415 0 1
2 31 1.602596 2 0.801298 128020279 92904636 35115628 0
3 31 2.432886 3 0.810962 192106373 134434640 57671718 0
4 31 4.085770 5 0.817154 321534138 196307198 125226925 0
5 31 5.015563 6 0.835927 384752033 249965994 134786024 0
6 31 6.726910 8 0.840864 515392592 312469018 202923559 0
7 31 8.352468 10 0.835247 645003229 377358585 267644629 0
8 31 10.316590 12 0.859716 790465260 452585745 337879500 0
9 31 11.997056 14 0.856933 906518476 511734016 394784445 0
10 31 13.634047 16 0.852128 1032694333 574920083 457774235 0
11 31 15.368492 18 0.853805 1160364994 641392625 518972354 0
12 31 18.231772 21 0.868180 1389346601 735020960 654325626 0
13 31 19.568809 23 0.850818 1501260543 794496865 706763663 0
14 31 22.298496 26 0.857634 1694976073 869638999 825337059 0
15 31 23.551218 28 0.841115 1821024736 935924828 885099893 0
16 31 26.579200 31 0.857394 2054927843 1030619696 1024308132 0
17 31 29.318208 34 0.862300 2270042058 1117841601 1152200442 0
18 31 30.285353 36 0.841260 2386011845 1176570049 1209441781 0
19 31 31.712548 38 0.834541 2506462191 1234420187 1272041989 0
20 31 36.253783 41 0.884239 2760133642 1330085062 1430048565 0
21 31 37.124803 43 0.863368 2829467110 1361586863 1467880232 0
22 31 40.250505 46 0.875011 3051713615 1437264726 1614448874 0
23 31 41.720090 49 0.851430 3220897964 1483894438 1737003511 0
24 31 45.643443 52 0.877759 3482350409 1569911101 1912439293 0
25 31 47.242357 55 0.858952 3669273582 1619896397 2049377170 0
26 31 47.921761 58 0.826237 3821866458 1648593179 2173273264 0
27 31 49.518018 61 0.811771 4022057706 1694479069 2327578622 0
28 31 56.102851 65 0.863121 4351636033 1763139437 2588496581 0
29 31 57.433471 67 0.857216 4416287137 1764905986 2651381136 0
30 31 57.669493 69 0.835790 4536054175 1780776984 2755277176 0
31 31 59.109664 71 0.832530 4720157638 1814865731 2905291892 0
858.623
