q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.717154 1 0.717154 63998430 63998415 0 1
1 31 0.796944 1 0.796944 63998430 63998415 0 1
2 31 1.610784 2 0.805392 128024384 92945721 35078648 0
3 31 2.432500 3 0.810833 192111164 134463169 57647980 0
4 31 4.129052 5 0.825810 321713564 196659786 125053763 0
5 31 5.005373 6 0.834229 385015788 250262712 134753061 0
6 31 6.683874 8 0.835484 514052170 311562469 202489686 0
7 31 8.501371 10 0.850137 647766489 379119507 268646967 0
8 31 10.330466 12 0.860872 794799247 455265618 339533614 0
9 31 11.910493 14 0.850749 904466726 510226195 394240516 0
10 31 13.774792 16 0.860924 1034566915 576342976 458223924 0
11 31 15.628444 18 0.868247 1170673567 647865133 522808419 0
12 31 17.638080 21 0.839909 1373546124 725909961 647636148 0
13 31 19.281404 23 0.838322 1494262817 790549107 703713695 0
14 31 21.878392 26 0.841477 1700263013 872447122 827815876 0
15 31 23.855079 28 0.851967 1840407975 946456703 893951257 0
16 31 26.258332 31 0.847043 2045691516 1025715580 1019975921 0
17 31 28.487470 34 0.837867 2265735205 1114959565 1150775625 0
18 31 30.141632 36 0.837268 2370804725 1168507577 1202297133 0
19 31 32.184882 38 0.846971 2512113508 1237772742 1274340751 0
20 31 34.893032 41 0.851050 2733646421 1316804804 1416841602 0
21 31 36.294461 43 0.844057 2818044829 1356090256 1461954558 0
22 31 38.662751 46 0.840495 3032590807 1426944351 1605646441 0
23 31 41.172037 49 0.840246 3224237828 1485494557 1738743256 0
24 31 43.715721 52 0.840687 3464180068 1561478456 1902701597 0
25 31 46.346142 55 0.842657 3671479702 1620267270 2051212417 0
26 31 47.354944 58 0.816465 3827760914 1651558033 2176202866 0
27 31 50.708816 61 0.831292 4000487462 1683542464 2316944983 0
28 31 56.381848 65 0.867413 4355852589 1763838925 2592013649 0
29 31 57.459385 67 0.857603 4445425977 1778639361 2666786601 0
30 31 55.537187 69 0.804887 4531336340 1778710918 2752625407 0
31 31 59.313775 71 0.835405 4718705778 1813596002 2905109761 0
849.101
