q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.736568 1 0.736568 63998430 63998415 0 1
1 31 0.805408 1 0.805408 63998430 63998415 0 1
2 31 1.609706 2 0.804853 128037713 92925263 35112435 0
3 31 2.426324 3 0.808775 192097850 134488835 57609000 0
4 31 4.149280 5 0.829856 321518813 196497697 125021101 0
5 31 5.004622 6 0.834104 384994479 250286166 134708298 0
6 31 6.687452 8 0.835931 513880689 311381835 202498839 0
7 31 8.336178 10 0.833618 643590699 376279831 267310853 0
8 31 10.311301 12 0.859275 790542286 452593068 337949203 0
9 31 11.916796 14 0.851200 911017194 514562607 396454572 0
10 31 13.765643 16 0.860353 1036955080 577839054 459116011 0
11 31 15.550545 18 0.863919 1168912810 646755006 522157789 0
12 31 17.870745 21 0.850988 1370298386 723866271 646432100 0
13 31 19.434086 23 0.844960 1495667371 791663294 704004062 0
14 31 22.032199 26 0.847392 1706841265 876338431 830502819 0
15 31 23.764581 28 0.848735 1833410158 943158459 890251684 0
16 31 26.567722 31 0.857023 2043501837 1024654184 1018847638 0
17 31 29.659444 34 0.872337 2283078824 1124575337 1158503472 0
18 31 31.049815 36 0.862495 2380053144 1173322672 1206730457 0
19 31 32.707320 38 0.860719 2503601897 1233054792 1270547090 0
20 31 36.024162 41 0.878638 2743556219 1321751795 1421804409 0
21 31 36.727389 43 0.854125 2807496872 1350726400 1456770457 0
22 31 39.808202 46 0.865396 3033174574 1427651108 1605523451 0
23 31 42.869096 49 0.874880 3242897927 1494646315 1748251597 0
24 31 46.599999 52 0.896154 3460906266 1560430747 1900475504 0
25 31 47.011132 55 0.854748 3655895225 1613222948 2042672262 0
26 31 50.021802 58 0.862445 3827810149 1650575072 2177235062 0
27 31 52.174672 61 0.855322 4039189884 1702387158 2336802711 0
28 31 57.238163 65 0.880587 4353781130 1764609178 2589171937 0
29 31 55.966180 67 0.835316 4415586635 1764998266 2650588354 0
30 31 57.943014 69 0.839754 4558644828 1791190885 2767453928 0
31 31 58.241702 71 0.820306 4692214196 1802590103 2889624078 0
865.02
