q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721617 1 0.721617 63998430 63998415 0 1
1 31 0.791487 1 0.791487 63998430 63998415 0 1
2 31 1.600513 2 0.800256 128027159 92961401 35065743 0
3 31 2.417441 3 0.805814 192089450 134415515 57673920 0
4 31 4.116580 5 0.823316 321316907 196300795 125016097 0
5 31 4.984318 6 0.830720 384447081 249738104 134708962 0
6 31 6.655739 8 0.831967 514817762 312105365 202712382 0
7 31 8.317023 10 0.831702 643986717 376534643 267452059 0
8 31 10.436230 12 0.869686 790012023 452180670 337831338 0
9 31 11.863401 14 0.847386 906589926 511634745 394955166 0
10 31 13.729085 16 0.858068 1036727902 577705387 459022500 0
11 31 15.064929 18 0.836940 1167919275 646105854 521813406 0
12 31 17.640986 21 0.840047 1379924852 729192461 650732376 0
13 31 19.403250 23 0.843620 1493530541 790052461 703478065 0
14 31 22.341167 26 0.859276 1704235194 874889700 829345479 0
15 31 23.924163 28 0.854434 1830489995 941216026 889273954 0
16 31 27.157521 31 0.876049 2044183973 1025069253 1019114705 0
17 31 29.233200 34 0.859800 2266532091 1115304055 1151228021 0
18 31 30.878281 36 0.857730 2377053181 1171773905 1205279261 0
19 31 32.619154 38 0.858399 2508431287 1235672614 1272758658 0
20 31 36.018095 41 0.878490 2766149164 1332691460 1433457689 0
21 31 37.293357 43 0.867287 2836912793 1365580647 1471332131 0
22 31 38.987508 46 0.847555 3053636978 1438171418 1615465545 0
23 31 41.435865 49 0.845630 3251723729 1499462195 1752261519 0
24 31 44.934344 52 0.864122 3468315607 1562778560 1905537032 0
25 31 46.663081 55 0.848420 3699264841 1633482910 2065781916 0
26 31 49.014091 58 0.845071 3833724870 1654433302 2179291553 0
27 31 51.526185 61 0.844692 4042363170 1703147132 2339216023 0
28 31 57.574511 65 0.885762 4373734338 1771647606 2602086717 0
29 31 57.780674 67 0.862398 4438704678 1775677207 2663027456 0
30 31 57.028105 69 0.826494 4535699538 1780781819 2754917704 0
31 31 58.991550 71 0.830867 4691671233 1802468486 2889202732 0
861.155
