q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.729264 1 0.729264 63998430 63998415 0 1
1 31 0.790636 1 0.790636 63998430 63998415 0 1
2 31 1.603898 2 0.801949 128042880 92944315 35098550 0
3 31 2.425147 3 0.808382 192138408 134570974 57567419 0
4 31 4.082154 5 0.816431 321408382 196417231 124991136 0
5 31 4.980948 6 0.830158 384651283 249967754 134683514 0
6 31 6.701109 8 0.837639 514201577 311603201 202598361 0
7 31 8.366657 10 0.836666 643039981 375910260 267129706 0
8 31 10.176907 12 0.848076 785437384 449644555 335792814 0
9 31 11.833461 14 0.845247 905647373 510980244 394667114 0
10 31 13.828966 16 0.864310 1036059871 577282308 458777548 0
11 31 15.447459 18 0.858192 1165591967 644788832 520803120 0
12 31 17.859487 21 0.850452 1370681509 724318177 646363317 0
13 31 19.336493 23 0.840717 1486513407 786091597 700421795 0
14 31 22.213874 26 0.854380 1711836024 879275240 832560769 0
15 31 24.048852 28 0.858888 1834169826 943147953 891021858 0
16 31 27.278114 31 0.879939 2079562262 1043185980 1036376267 0
17 31 29.553014 34 0.869206 2279326701 1122732303 1156594383 0
18 31 31.713201 36 0.880922 2400589171 1183481188 1217107968 0
19 31 33.331151 38 0.877136 2509068169 1235777311 1273290843 0
20 31 35.991561 41 0.877843 2754232930 1326762908 1427470007 0
21 31 37.561100 43 0.873514 2832843299 1362906400 1469936884 0
22 31 40.674687 46 0.884232 3064872964 1443150864 1621722085 0
23 31 40.559782 49 0.827751 3248843280 1497815145 1751028120 0
24 31 46.094865 52 0.886440 3450415624 1556146196 1894269413 0
25 31 45.752168 55 0.831858 3668865981 1619773167 2049092799 0
26 31 47.138961 58 0.812741 3826348998 1650728425 2175620558 0
27 31 49.212340 61 0.806760 4007628647 1688333398 2319295234 0
28 31 57.080953 65 0.878169 4379038862 1774833099 2604205748 0
29 31 55.672034 67 0.830926 4428118386 1770783020 2657335351 0
30 31 58.706055 69 0.850812 4535533753 1780828000 2754705738 0
31 31 57.396619 71 0.808403 4702854111 1806734395 2896119701 0
858.146
