q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.710462 1 0.710462 63998430 63998415 0 1
1 31 0.778330 1 0.778330 63998430 63998415 0 1
2 31 1.547069 2 0.773535 128022495 92917279 35105201 0
3 31 2.326542 3 0.775514 192101546 134499813 57601718 0
4 31 3.799587 5 0.759917 321059432 196071803 124987614 0
5 31 4.497429 6 0.749571 384597886 249807581 134790290 0
6 31 6.377182 8 0.797148 514460532 311861435 202599082 0
7 31 8.123550 10 0.812355 648793689 379961271 268832403 0
8 31 10.174821 12 0.847902 791965003 453232129 338732859 0
9 31 11.420830 14 0.815774 904011267 509976781 394034471 0
10 31 13.022013 16 0.813876 1032055540 574703402 457352123 0
11 31 14.687045 18 0.815947 1168049816 646387019 521662782 0
12 31 16.860947 21 0.802902 1367995176 722663619 645331542 0
13 31 18.774621 23 0.816288 1502502755 795237942 707264798 0
14 31 20.942202 26 0.805469 1695406093 869087384 826318694 0
15 31 22.522892 28 0.804389 1824934118 938178722 886755381 0
16 31 24.368549 31 0.786082 2065640051 1036161872 1029478164 0
17 31 28.074706 34 0.825727 2266865399 1115375464 1151489920 0
18 31 29.245514 36 0.812375 2373409514 1169431047 1203978452 0
19 31 30.347364 38 0.798615 2506704953 1234639253 1272065685 0
20 31 34.561723 41 0.842969 2745830126 1322824712 1423005399 0
21 31 34.562399 43 0.803777 2817278472 1355884792 1461393665 0
22 31 37.811851 46 0.821997 3052394946 1437928156 1614466775 0
23 31 39.337824 49 0.802813 3306291986 1525145421 1781146550 0
24 31 43.674850 52 0.839901 3484685590 1571428323 1913257252 0
25 31 43.967154 55 0.799403 3658183775 1613897372 2044286388 0
26 31 46.101748 58 0.794858 3816683438 1646510193 2170173230 0
27 31 46.123251 61 0.756119 4013567027 1690826060 2322740952 0
28 31 52.963436 65 0.814822 4358444007 1766277594 2592166398 0
29 31 53.480599 67 0.798218 4429406930 1770894539 2658512376 0
30 31 53.512758 69 0.775547 4548233354 1787041851 2761191488 0
31 31 53.082478 71 0.747641 4689929816 1802531075 2887398726 0
807.785
