q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.705338 1 0.705338 63998430 63998415 0 1
1 31 0.769375 1 0.769375 63998430 63998415 0 1
2 31 1.564577 2 0.782288 128042890 92926506 35116369 0
3 31 2.338245 3 0.779415 192105139 134491409 57613715 0
4 31 3.953334 5 0.790667 321365164 196279758 125085391 0
5 31 4.764793 6 0.794132 384703567 250029901 134673651 0
6 31 5.998724 8 0.749841 514288742 311753100 202535627 0
7 31 7.336819 10 0.733682 646369655 378331792 268037848 0
8 31 9.857477 12 0.821456 789678414 452026914 337651485 0
9 31 11.459556 14 0.818540 905810805 511108083 394702707 0
10 31 13.067781 16 0.816736 1035155473 576360701 458794757 0
11 31 14.859537 18 0.825530 1167792215 646078437 521713763 0
12 31 17.222565 21 0.820122 1373040090 725711458 647328617 0
13 31 17.997078 23 0.782482 1491026858 788845383 702181460 0
14 31 21.355470 26 0.821364 1706639896 875990071 830649810 0
15 31 22.764818 28 0.813029 1834087417 943304679 890782723 0
16 31 24.220864 31 0.781318 2057669999 1032246851 1025423133 0
17 31 28.082607 34 0.825959 2273052891 1118601333 1154451543 0
18 31 29.427638 36 0.817434 2374275809 1170384526 1203891268 0
19 31 30.140312 38 0.793166 2510322137 1236717863 1273604259 0
20 31 34.206672 41 0.834309 2752937001 1326115453 1426821533 0
21 31 35.297425 43 0.820870 2819455773 1356435571 1463020187 0
22 31 37.979409 46 0.825639 3038080004 1430042013 1608037976 0
23 31 38.264805 49 0.780914 3211160693 1478575524 1732585154 0
24 31 43.072060 52 0.828309 3477845725 1567937356 1909908354 0
25 31 43.834093 55 0.796984 3680542032 1625489413 2055052604 0
26 31 45.935328 58 0.791988 3806856027 1641717690 2165138322 0
27 31 47.192701 61 0.773651 4027731553 1696710322 2331021216 0
28 31 51.778284 65 0.796589 4368357744 1769517461 2598840268 0
29 31 53.416143 67 0.797256 4424223112 1769037077 2655186020 0
30 31 53.424241 69 0.774264 4555319632 1788795488 2766524129 0
31 31 53.674849 71 0.755984 4713877067 1809984300 2903892752 0
805.974
