q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.713579 1 0.713579 63998430 63998415 0 1
1 31 0.790353 1 0.790353 63998430 63998415 0 1
2 31 1.591886 2 0.795943 128029180 92918656 35110509 0
3 31 2.403655 3 0.801218 192086256 134425461 57660780 0
4 31 4.093979 5 0.818796 321287816 196220064 125067737 0
5 31 4.959156 6 0.826526 384472941 249751012 134721914 0
6 31 6.597396 8 0.824674 513890457 311326491 202563951 0
7 31 8.313417 10 0.831342 644713352 376972936 267740401 0
8 31 10.174286 12 0.847857 790537772 452597551 337940206 0
9 31 11.891025 14 0.849359 908142379 512677603 395464761 0
10 31 13.777063 16 0.861066 1036520465 577466606 459053844 0
11 31 15.446844 18 0.858158 1165655425 644667280 520988130 0
12 31 17.624030 21 0.839240 1367758787 722299695 645459077 0
13 31 19.371779 23 0.842251 1489763801 787739476 702024310 0
14 31 21.971379 26 0.845053 1702116857 873848439 828268403 0
15 31 22.991617 28 0.821129 1823435964 937178654 886257295 0
16 31 26.778280 31 0.863815 2065444209 1035892916 1029551278 0
17 31 28.991381 34 0.852688 2254798352 1109118006 1145680331 0
18 31 30.957187 36 0.859922 2371625540 1168672907 1202952618 0
19 31 33.685456 38 0.886459 2530413524 1247430452 1282983057 0
20 31 35.547381 41 0.867009 2739243740 1319055864 1420187861 0
21 31 37.116865 43 0.863183 2813220654 1352800841 1460419798 0
22 31 39.875078 46 0.866850 3037980607 1430174352 1607806240 0
23 31 41.915433 49 0.855417 3229408637 1487691352 1741717270 0
24 31 44.630783 52 0.858284 3427864729 1543787157 1884077557 0
25 31 47.529783 55 0.864178 3678395182 1622890373 2055504794 0
26 31 47.734426 58 0.823007 3838814936 1655704921 2183110000 0
27 31 50.871065 61 0.833952 4044013626 1704203477 2339810134 0
28 31 57.395092 65 0.883001 4378758728 1774326093 2604432620 0
29 31 56.928740 67 0.849683 4414829390 1765265646 2649563729 0
30 31 58.258877 69 0.844332 4539416285 1782106864 2757309406 0
31 31 57.286114 71 0.806847 4672139803 1793944200 2878195588 0
858.228
