q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.719334 1 0.719334 63998430 63998415 0 1
1 31 0.796203 1 0.796203 63998430 63998415 0 1
2 31 1.595544 2 0.797772 128020131 92934191 35085925 0
3 31 2.413359 3 0.804453 192059780 134458306 57601459 0
4 31 4.114403 5 0.822881 320787390 195828291 124959084 0
5 31 4.985384 6 0.830897 384742246 250027785 134714446 0
6 31 6.685428 8 0.835678 514246789 311646934 202599840 0
7 31 8.328952 10 0.832895 643951377 376607431 267343931 0
8 31 10.417866 12 0.868155 795923160 455798960 340124185 0
9 31 11.912302 14 0.850879 908966407 512889073 396077319 0
10 31 13.571451 16 0.848216 1031876354 574516546 457359793 0
11 31 15.641535 18 0.868974 1173077299 649445740 523631544 0
12 31 17.998927 21 0.857092 1372841248 725331731 647509502 0
13 31 19.398593 23 0.843417 1494947849 790898642 704049192 0
14 31 22.199479 26 0.853826 1710934383 878540608 832393760 0
15 31 23.946045 28 0.855216 1846849292 950292669 896556608 0
16 31 26.627839 31 0.858963 2055181196 1030058317 1025122864 0
17 31 30.424116 34 0.894827 2275870417 1120230425 1155639977 0
18 31 31.425788 36 0.872939 2383509858 1174973045 1208536798 0
19 31 33.126615 38 0.871753 2512803593 1238001821 1274801757 0
20 31 35.912366 41 0.875911 2734509058 1316715730 1417793313 0
21 31 37.425051 43 0.870350 2838520113 1366830056 1471690042 0
22 31 39.984431 46 0.869227 3045734595 1433699669 1612034911 0
23 31 42.194213 49 0.861106 3228322700 1487268487 1741054198 0
24 31 46.248988 52 0.889404 3466034985 1562141816 1903893154 0
25 31 46.838569 55 0.851610 3649302800 1610214050 2039088735 0
26 31 49.372357 58 0.851248 3822737174 1647773832 2174963327 0
27 31 51.806661 61 0.849290 4044770076 1704728610 2340041451 0
28 31 55.205549 65 0.849316 4373772487 1772139502 2601632970 0
29 31 57.090862 67 0.852102 4416362341 1765087444 2651274882 0
30 31 57.639540 69 0.835356 4514900713 1772287734 2742612964 0
31 31 58.076237 71 0.817975 4689918476 1801336790 2888581671 0
864.132
