q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.706316 1 0.706316 63998430 63998415 0 1
1 31 0.791169 1 0.791169 63998430 63998415 0 1
2 31 1.602461 2 0.801231 128027309 92921086 35106208 0
3 31 2.420227 3 0.806742 192089992 134513138 57576839 0
4 31 4.093903 5 0.818781 321143528 196075865 125067648 0
5 31 4.985091 6 0.830848 384755458 249963081 134792362 0
6 31 6.698330 8 0.837291 515886154 312900715 202985424 0
7 31 8.468702 10 0.846870 649005613 380017736 268987862 0
8 31 10.218019 12 0.851502 790477027 452476835 338000177 0
9 31 12.020270 14 0.858591 910797248 514347468 396449765 0
10 31 13.710508 16 0.856907 1035835674 576935209 458900450 0
11 31 15.674429 18 0.870802 1169819224 647192812 522626397 0
12 31 18.108994 21 0.862333 1376534567 727599989 648934563 0
13 31 19.418924 23 0.844301 1492960041 789734537 703225489 0
14 31 22.149303 26 0.851896 1694820537 869115947 825704575 0
15 31 23.867018 28 0.852394 1834284244 943467766 890816463 0
16 31 26.645365 31 0.859528 2050726361 1028401308 1022325038 0
17 31 29.893965 34 0.879234 2278286501 1121584789 1156701697 0
18 31 30.794313 36 0.855398 2378377027 1172484947 1205892065 0
19 31 32.696820 38 0.860443 2513177284 1237597816 1275579453 0
20 31 36.647516 41 0.893842 2769508970 1334717596 1434791359 0
21 31 36.891196 43 0.857935 2826386158 1360038682 1466347461 0
22 31 40.266263 46 0.875354 3056307189 1439102275 1617204899 0
23 31 42.196703 49 0.861157 3234542022 1490844944 1743697063 0
24 31 44.409223 52 0.854024 3482656901 1569840909 1912815977 0
25 31 45.707222 55 0.831040 3652479290 1611628994 2040850281 0
26 31 47.458854 58 0.818256 3815861533 1646222108 2169639410 0
27 31 49.346857 61 0.808965 4004802593 1686385685 2318416893 0
28 31 54.663941 65 0.840984 4365447308 1768694270 2596753023 0
29 31 55.051778 67 0.821668 4421775822 1767352578 2654423229 0
30 31 58.396050 69 0.846320 4528972777 1777959659 2751013103 0
31 31 58.326853 71 0.821505 4698659594 1804077114 2894582465 0
854.351
