q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722969 1 0.722969 63998430 63998415 0 1
1 31 0.790906 1 0.790906 63998430 63998415 0 1
2 31 1.599295 2 0.799647 128034396 92943686 35090695 0
3 31 2.413302 3 0.804434 192088459 134442925 57645519 0
4 31 4.146940 5 0.829388 321309397 196309833 124999549 0
5 31 5.004585 6 0.834097 384694254 249996375 134697864 0
6 31 6.684974 8 0.835622 514531853 311926240 202605598 0
7 31 8.430092 10 0.843009 648262217 379495832 268766370 0
8 31 10.469591 12 0.872466 792416725 453711214 338705496 0
9 31 12.208439 14 0.872031 909910455 513656192 396254248 0
10 31 13.673089 16 0.854568 1033361958 575495665 457866278 0
11 31 15.437393 18 0.857633 1171242039 648253402 522988622 0
12 31 17.963971 21 0.855427 1373412297 725842225 647570057 0
13 31 19.522055 23 0.848785 1499935547 794071739 705863793 0
14 31 22.379128 26 0.860736 1704360941 874979054 829381872 0
15 31 22.756760 28 0.812741 1836449321 944777356 891671950 0
16 31 26.409799 31 0.851929 2064888488 1035848431 1029040042 0
17 31 29.457418 34 0.866395 2278820971 1121739340 1157081616 0
18 31 31.403464 36 0.872318 2409331744 1188542078 1220789651 0
19 31 32.680254 38 0.860007 2513470605 1238246885 1275223705 0
20 31 35.685873 41 0.870387 2751108932 1325055253 1426053664 0
21 31 37.051457 43 0.861662 2812294235 1352172085 1460122135 0
22 31 40.019073 46 0.869980 3055678261 1438266802 1617411444 0
23 31 41.513184 49 0.847208 3231304451 1489043014 1742261422 0
24 31 43.813365 52 0.842565 3441877584 1552144839 1889732730 0
25 31 47.805387 55 0.869189 3672083810 1621072293 2051011502 0
26 31 49.359018 58 0.851018 3840381719 1657386862 2182994842 0
27 31 51.870894 61 0.850343 4007052603 1687628268 2319424320 0
28 31 56.022037 65 0.861877 4364993078 1768198196 2596794867 0
29 31 57.253996 67 0.854537 4427697687 1770818937 2656878735 0
30 31 57.675324 69 0.835874 4537131555 1782295060 2754836480 0
31 31 59.177079 71 0.833480 4689601054 1802061228 2887539811 0
861.405
