q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.704649 1 0.704649 63998430 63998415 0 1
1 31 0.779542 1 0.779542 63998430 63998415 0 1
2 31 1.572984 2 0.786492 128037832 92935462 35102355 0
3 31 2.381637 3 0.793879 192075478 134433094 57642369 0
4 31 4.047752 5 0.809550 320941189 195963476 124977698 0
5 31 4.898885 6 0.816481 384773416 249990491 134782910 0
6 31 6.578766 8 0.822346 514674613 311982832 202691766 0
7 31 8.278978 10 0.827898 647613416 379073118 268540283 0
8 31 10.371375 12 0.864281 794731707 455311427 339420265 0
9 31 11.782080 14 0.841577 908400153 512996705 395403433 0
10 31 13.564162 16 0.847760 1034599912 576289395 458310502 0
11 31 15.157514 18 0.842084 1166601509 645483246 521118248 0
12 31 17.672844 21 0.841564 1376782550 728077367 648705168 0
13 31 19.257155 23 0.837268 1496270751 792028506 704242230 0
14 31 21.597468 26 0.830672 1705003224 875181995 829821214 0
15 31 23.545618 28 0.840915 1833294544 942765333 890529196 0
16 31 26.226247 31 0.846008 2060181894 1032858159 1027323720 0
17 31 29.111568 34 0.856223 2284744819 1125513811 1159230993 0
18 31 30.813536 36 0.855932 2379375214 1172838277 1206536922 0
19 31 32.514852 38 0.855654 2513975103 1238486094 1275488994 0
20 31 34.918621 41 0.851674 2742584597 1320785947 1421798635 0
21 31 34.205695 43 0.795481 2809768102 1351716639 1458051448 0
22 31 37.898820 46 0.823887 3050934125 1436290813 1614643297 0
23 31 40.635610 49 0.829298 3245193981 1496149676 1749044290 0
24 31 42.646176 52 0.820119 3430474789 1546029081 1884445693 0
25 31 47.230935 55 0.858744 3663691383 1617349780 2046341588 0
26 31 48.894617 58 0.843011 3833074987 1653334895 2179740077 0
27 31 49.279348 61 0.807858 4036925966 1701138783 2335787168 0
28 31 53.448545 65 0.822285 4385660356 1776260948 2609399393 0
29 31 53.750126 67 0.802241 4418934813 1766889245 2652045553 0
30 31 54.668528 69 0.792298 4529277214 1778835508 2750441691 0
31 31 55.858109 71 0.786734 4691860113 1802588133 2889271965 0
834.303
