q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.740819 1 0.740819 63998430 63998415 0 1
1 31 0.791566 1 0.791566 63998430 63998415 0 1
2 31 1.603040 2 0.801520 128041174 92920980 35120179 0
3 31 2.420777 3 0.806926 192072356 134444228 57628113 0
4 31 4.113812 5 0.822762 320825939 195841447 124984477 0
5 31 5.002323 6 0.833720 384767997 249905061 134862921 0
6 31 6.661765 8 0.832721 514184111 311540448 202643648 0
7 31 8.360623 10 0.836062 645982849 377909332 268073502 0
8 31 10.472543 12 0.872712 792111457 453335170 338776272 0
9 31 12.033153 14 0.859511 909618257 513593022 396025220 0
10 31 13.695462 16 0.855966 1036891032 577771982 459119035 0
11 31 15.451948 18 0.858442 1167970866 646358608 521612243 0
12 31 17.810304 21 0.848110 1365038711 720839722 644198974 0
13 31 19.572040 23 0.850958 1493449502 790110677 703338810 0
14 31 22.282805 26 0.857031 1711962929 879260636 832702278 0
15 31 23.851758 28 0.851849 1832177407 942038158 890139234 0
16 31 25.715539 31 0.829534 2053877129 1030240886 1023636228 0
17 31 29.555731 34 0.869286 2277383472 1121014097 1156369360 0
18 31 31.124988 36 0.864583 2386258526 1176339796 1209918715 0
19 31 32.333459 38 0.850880 2507271578 1234999503 1272272060 0
20 31 36.189254 41 0.882665 2771186795 1335795744 1435391036 0
21 31 37.076114 43 0.862235 2840832342 1367560739 1473271588 0
22 31 39.709039 46 0.863240 3048044387 1435024081 1613020291 0
23 31 42.457766 49 0.866485 3290046633 1517346356 1772700262 0
24 31 43.907348 52 0.844372 3457790592 1559027235 1898763342 0
25 31 47.070960 55 0.855836 3675639422 1622881353 2052758054 0
26 31 47.971865 58 0.827101 3838800155 1655993770 2182806370 0
27 31 50.307808 61 0.824718 4012118344 1689386942 2322731387 0
28 31 56.306381 65 0.866252 4336028537 1756400266 2579628256 0
29 31 56.964066 67 0.850210 4416558615 1765356992 2651201608 0
30 31 57.885145 69 0.838915 4535328136 1780269556 2755058565 0
31 31 59.580802 71 0.839166 4692363337 1802405426 2889957896 0
859.025
