q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721258 1 0.721258 63998430 63998415 0 1
1 31 0.791547 1 0.791547 63998430 63998415 0 1
2 31 1.607449 2 0.803724 128032717 92937803 35094899 0
3 31 2.401733 3 0.800578 192095666 134500294 57595357 0
4 31 4.114717 5 0.822943 321331973 196317801 125014157 0
5 31 4.992687 6 0.832114 384660291 249965984 134694292 0
6 31 6.685337 8 0.835667 514773929 312020477 202753437 0
7 31 8.453466 10 0.845347 648765674 379744061 269021598 0
8 31 10.401107 12 0.866759 789849574 452089275 337760284 0
9 31 12.082467 14 0.863033 907307805 512093102 395214688 0
10 31 13.679217 16 0.854951 1035813563 577211825 458601723 0
11 31 15.565066 18 0.864726 1168882505 646669834 522212656 0
12 31 17.829668 21 0.849032 1372662803 725203828 647458960 0
13 31 19.425699 23 0.844596 1489771496 788027480 701744001 0
14 31 22.181610 26 0.853139 1701602917 873495259 828107643 0
15 31 23.509216 28 0.839615 1834731635 944108715 890622905 0
16 31 26.395921 31 0.851481 2077374914 1042026025 1035348874 0
17 31 29.752780 34 0.875082 2265191663 1114709581 1150482067 0
18 31 30.721459 36 0.853374 2364512497 1164958965 1199553517 0
19 31 32.834427 38 0.864064 2492467058 1226563273 1265903770 0
20 31 34.575306 41 0.843300 2727695368 1313482835 1414212518 0
21 31 36.211958 43 0.842139 2820862073 1357581907 1463280151 0
22 31 38.584779 46 0.838800 3035204357 1428190315 1607014027 0
23 31 41.144603 49 0.839686 3234794120 1490258584 1744535521 0
24 31 44.214467 52 0.850278 3489628497 1572587102 1917041380 0
25 31 46.250966 55 0.840927 3674080610 1621923503 2052157092 0
26 31 49.311020 58 0.850190 3818261129 1646719922 2171541192 0
27 31 51.396595 61 0.842567 4010713630 1689023851 2321689764 0
28 31 58.354583 65 0.897763 4387772745 1778165159 2609607571 0
29 31 57.501463 67 0.858231 4433648247 1773609971 2660038261 0
30 31 57.743660 69 0.836865 4545299676 1785124281 2760175380 0
31 31 58.619674 71 0.825629 4690155778 1802154265 2888001498 0
858.07
