q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721226 1 0.721226 63998430 63998415 0 1
1 31 0.797944 1 0.797944 63998430 63998415 0 1
2 31 1.602860 2 0.801430 128033313 92942299 35090999 0
3 31 2.418049 3 0.806016 192094258 134477268 57616975 0
4 31 4.113547 5 0.822709 320921541 195961760 124959766 0
5 31 4.985801 6 0.830967 384786381 250023239 134763127 0
6 31 6.632484 8 0.829060 514446711 311805584 202641112 0
7 31 8.446588 10 0.844659 647332085 378847434 268484636 0
8 31 10.202221 12 0.850185 788505618 451071060 337434543 0
9 31 12.032131 14 0.859438 907653866 512365478 395288373 0
10 31 13.862435 16 0.866402 1032870284 575169946 457700323 0
11 31 15.405360 18 0.855853 1163052394 643106562 519945817 0
12 31 17.821869 21 0.848660 1372761260 725786915 646974330 0
13 31 19.418299 23 0.844274 1491868512 789165015 702703482 0
14 31 22.304082 26 0.857849 1706503895 876095934 830407946 0
15 31 23.696094 28 0.846289 1835215721 943583545 891632161 0
16 31 26.952784 31 0.869445 2053268645 1029422793 1023845837 0
17 31 29.070292 34 0.855009 2257695535 1111065976 1146629544 0
18 31 30.695230 36 0.852645 2380083022 1173902794 1206180213 0
19 31 33.211871 38 0.873997 2508781952 1236135171 1272646766 0
20 31 35.947581 41 0.876770 2740527844 1320009887 1420517942 0
21 31 37.704667 43 0.876853 2816010542 1354618667 1461391860 0
22 31 40.284528 46 0.875751 3048921781 1435906970 1613014796 0
23 31 42.619589 49 0.869788 3219643805 1483579446 1736064344 0
24 31 45.266689 52 0.870513 3488520363 1572937423 1915582925 0
25 31 48.094896 55 0.874453 3661272673 1615646244 2045626414 0
26 31 49.771807 58 0.858135 3844807444 1659285726 2185521703 0
27 31 49.732496 61 0.815287 4026992575 1695759355 2331233205 0
28 31 56.036877 65 0.862106 4329701791 1753713169 2575988607 0
29 31 58.327788 67 0.870564 4438588155 1775975400 2662612740 0
30 31 58.221449 69 0.843789 4553367333 1789120391 2764246927 0
31 31 58.034163 71 0.817383 4685050097 1799589644 2885460438 0
864.445
