q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.718228 1 0.718228 63998430 63998415 0 1
1 31 0.788151 1 0.788151 63998430 63998415 0 1
2 31 1.598628 2 0.799314 128035478 92915326 35120137 0
3 31 2.389107 3 0.796369 192124876 134508661 57616200 0
4 31 4.106883 5 0.821377 320855467 195904076 124951376 0
5 31 4.979181 6 0.829863 384923875 250146514 134777346 0
6 31 6.658489 8 0.832311 515367053 312479497 202887541 0
7 31 8.380966 10 0.838097 646306749 378073572 268233162 0
8 31 10.219938 12 0.851661 792987036 453964752 339022269 0
9 31 11.782802 14 0.841629 905299244 510653527 394645702 0
10 31 13.614531 16 0.850908 1034788969 576523609 458265345 0
11 31 15.341145 18 0.852286 1163570052 643427209 520142828 0
12 31 18.019552 21 0.858074 1370270327 724155126 646115186 0
13 31 19.482291 23 0.847056 1490610819 788795486 701815318 0
14 31 22.115198 26 0.850585 1705774970 875677624 830097331 0
15 31 23.563960 28 0.841570 1832836712 942582926 890253771 0
16 31 26.732367 31 0.862334 2085607584 1046999184 1038608385 0
17 31 29.885663 34 0.878990 2266671374 1115760155 1150911204 0
18 31 30.795623 36 0.855434 2382505227 1174602698 1207902514 0
19 31 32.183736 38 0.846940 2500297126 1231006018 1269291093 0
20 31 35.743171 41 0.871785 2734391052 1317041470 1417349567 0
21 31 36.247799 43 0.842972 2814826165 1354450312 1460375838 0
22 31 39.622328 46 0.861355 3033405878 1428243038 1605162825 0
23 31 41.733180 49 0.851698 3249646319 1497697280 1751949024 0
24 31 44.362585 52 0.853127 3487746691 1572750294 1914996382 0
25 31 47.983948 55 0.872435 3666932702 1618328832 2048603855 0
26 31 48.786684 58 0.841150 3825714260 1649637445 2176076800 0
27 31 51.089962 61 0.837540 4018729426 1693658644 2325070767 0
28 31 56.306869 65 0.866260 4369952139 1769620675 2600331449 0
29 31 55.596160 67 0.829793 4419428527 1767024418 2652404094 0
30 31 58.529237 69 0.848250 4537323712 1781663156 2755660541 0
31 31 58.242653 71 0.820319 4696271009 1803760766 2892510228 0
857.62
