q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.716912 1 0.716912 63998430 63998415 0 1
1 31 0.772493 1 0.772493 63998430 63998415 0 1
2 31 1.595140 2 0.797570 128033485 92933899 35099571 0
3 31 2.417039 3 0.805680 192090684 134476207 57614462 0
4 31 4.116011 5 0.823202 321083677 196159109 124924553 0
5 31 4.988210 6 0.831368 384827350 250106585 134720750 0
6 31 6.668809 8 0.833601 515306078 312495905 202810158 0
7 31 8.346488 10 0.834649 646141918 377918271 268223632 0
8 31 10.466562 12 0.872213 789600647 451893402 337707230 0
9 31 12.003613 14 0.857401 907541918 512003351 395538552 0
10 31 13.767130 16 0.860446 1033841390 575658473 458182902 0
11 31 15.487889 18 0.860438 1168624056 646541190 522082851 0
12 31 17.886446 21 0.851736 1369917489 723835211 646082263 0
13 31 19.455681 23 0.845899 1487142224 786383006 700759203 0
14 31 22.154215 26 0.852085 1704816924 875297168 829519741 0
15 31 23.557536 28 0.841341 1826030385 938663566 887366804 0
16 31 26.709748 31 0.861605 2051343225 1028899308 1022443902 0
17 31 29.945468 34 0.880749 2270530807 1117256736 1153274056 0
18 31 30.679865 36 0.852218 2368701230 1167460392 1201240823 0
19 31 32.407230 38 0.852822 2502723837 1232796650 1269927172 0
20 31 35.953566 41 0.876916 2745030942 1321663064 1423367863 0
21 31 37.458489 43 0.871128 2835708530 1365361194 1470347321 0
22 31 39.872636 46 0.866796 3074797902 1448689280 1626108607 0
23 31 42.775698 49 0.872973 3281234096 1512943553 1768290528 0
24 31 44.859253 52 0.862678 3476960015 1568507255 1908452745 0
25 31 47.047245 55 0.855404 3663169789 1616190822 2046978952 0
26 31 49.520761 58 0.853806 3816032906 1646429962 2169602929 0
27 31 51.192238 61 0.839217 4028522634 1697613152 2330909467 0
28 31 57.015401 65 0.877160 4391195641 1779050083 2612145543 0
29 31 56.464459 67 0.842753 4428880251 1769879103 2659001133 0
30 31 57.470674 69 0.832908 4541854970 1782649851 2759205104 0
31 31 58.592729 71 0.825250 4679737146 1797096987 2882640144 0
862.37
