q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.730192 1 0.730192 63998430 63998415 0 1
1 31 0.792464 1 0.792464 63998430 63998415 0 1
2 31 1.600031 2 0.800015 128035240 92925769 35109456 0
3 31 2.403772 3 0.801257 192060658 134443396 57617247 0
4 31 4.099608 5 0.819922 321352710 196309556 125043139 0
5 31 4.984627 6 0.830771 384410470 249644162 134766293 0
6 31 6.651871 8 0.831484 513874648 311355280 202519353 0
7 31 8.315325 10 0.831532 646686630 378470980 268215635 0
8 31 10.234480 12 0.852873 788551280 451177253 337374012 0
9 31 11.907288 14 0.850521 902330118 508665386 393664717 0
10 31 13.697745 16 0.856109 1034962581 576544366 458418200 0
11 31 15.466824 18 0.859268 1169207549 646927075 522280459 0
12 31 18.075964 21 0.860760 1376063435 727284016 648779404 0
13 31 19.423555 23 0.844502 1487881594 786775657 701105922 0
14 31 22.031434 26 0.847363 1707714291 876888163 830826113 0
15 31 23.766233 28 0.848794 1825012983 938458538 886554430 0
16 31 26.649424 31 0.859659 2077407981 1042810403 1034597563 0
17 31 29.358407 34 0.863483 2264698115 1114477173 1150220927 0
18 31 30.974837 36 0.860412 2380425631 1173671806 1206753810 0
19 31 32.461259 38 0.854244 2513296877 1238415802 1274881060 0
20 31 35.450614 41 0.864649 2729119732 1314148044 1414971673 0
21 31 36.936870 43 0.858997 2847593671 1370912273 1476681383 0
22 31 40.195967 46 0.873825 3057796843 1440154219 1617642609 0
23 31 42.775361 49 0.872967 3244265883 1494751690 1749514178 0
24 31 44.819434 52 0.861912 3482168626 1569592969 1912575642 0
25 31 47.535994 55 0.864291 3686569838 1628430940 2058138883 0
26 31 49.328449 58 0.850491 3838459178 1656013615 2182445548 0
27 31 51.921205 61 0.851167 4044596504 1703870398 2340726091 0
28 31 56.174042 65 0.864216 4387952146 1778006460 2609945671 0
29 31 57.534325 67 0.858721 4418950113 1768142057 2650808041 0
30 31 57.598977 69 0.834768 4524059959 1775653456 2748406488 0
31 31 59.704199 71 0.840904 4725707603 1816014943 2909692645 0
863.605
