q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.706485 1 0.706485 63998430 63998415 0 1
1 31 0.774684 1 0.774684 63998430 63998415 0 1
2 31 1.568145 2 0.784072 128028572 92928932 35099625 0
3 31 2.374642 3 0.791547 192101848 134469446 57632387 0
4 31 4.039857 5 0.807971 321500642 196402832 125097795 0
5 31 4.876793 6 0.812799 384865557 250126232 134739310 0
6 31 6.555949 8 0.819494 514634123 311990705 202643403 0
7 31 8.164768 10 0.816477 646398384 378270751 268127618 0
8 31 10.129133 12 0.844094 783506297 448135865 335370417 0
9 31 11.611979 14 0.829427 906979861 511928979 395050867 0
10 31 13.509116 16 0.844320 1037952139 578316279 459635845 0
11 31 15.056688 18 0.836483 1168930219 646778200 522152004 0
12 31 17.936677 21 0.854127 1386214169 733278736 652935418 0
13 31 19.096492 23 0.830282 1497124599 792188850 704935734 0
14 31 21.613207 26 0.831277 1711251934 878742771 832509148 0
15 31 22.929148 28 0.818898 1821676089 936447864 885228210 0
16 31 26.625768 31 0.858896 2069367140 1038181568 1031185557 0
17 31 28.710734 34 0.844433 2278221656 1121679588 1156542053 0
18 31 30.899099 36 0.858308 2401693178 1184726368 1216966795 0
19 31 32.170286 38 0.846586 2504446993 1233665990 1270780988 0
20 31 35.310256 41 0.861226 2744488430 1321824248 1422664167 0
21 31 36.426280 43 0.847123 2817557007 1355499420 1462057572 0
22 31 39.580456 46 0.860445 3046625427 1434492448 1612132964 0
23 31 41.865775 49 0.854404 3261448358 1503446836 1758001507 0
24 31 44.718289 52 0.859967 3482347517 1569659988 1912687514 0
25 31 45.745683 55 0.831740 3662087148 1616973071 2045114062 0
26 31 47.634224 58 0.821280 3812985513 1644443888 2168541610 0
27 31 50.376800 61 0.825849 4031998659 1698845333 2333153311 0
28 31 56.462369 65 0.868652 4416966941 1788873035 2628093891 0
29 31 56.025424 67 0.836200 4420799683 1767856987 2652942681 0
30 31 56.926675 69 0.825024 4524842506 1776191498 2748650993 0
31 31 57.878607 71 0.815192 4715627527 1810679393 2904948119 0
848.315
