q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.712851 1 0.712851 63998430 63998415 0 1
1 31 0.776507 1 0.776507 63998430 63998415 0 1
2 31 1.567186 2 0.783593 128022071 92928317 35093739 0
3 31 2.369597 3 0.789866 192120565 134512062 57608488 0
4 31 4.018442 5 0.803688 321093856 196088269 125005572 0
5 31 4.873976 6 0.812329 384536369 249849104 134687250 0
6 31 6.581370 8 0.822671 515083479 312204543 202878921 0
7 31 8.216780 10 0.821678 645855576 377820394 268035167 0
8 31 10.356065 12 0.863005 799744221 458417491 341326715 0
9 31 11.682533 14 0.834467 908162624 512525507 395637102 0
10 31 13.477167 16 0.842323 1035568603 576921757 458646831 0
11 31 15.328493 18 0.851583 1171515329 648331923 523183391 0
12 31 17.659347 21 0.840921 1364857881 720710604 644147262 0
13 31 19.056025 23 0.828523 1500691890 794500601 706191274 0
14 31 21.738714 26 0.836104 1702973840 874152926 828820899 0
15 31 23.411399 28 0.836121 1828841090 940072940 888768135 0
16 31 25.953110 31 0.837197 2057859739 1031866872 1025992852 0
17 31 28.868534 34 0.849075 2274548914 1119511577 1155037322 0
18 31 30.470386 36 0.846400 2383463517 1175408042 1208055460 0
19 31 32.764426 38 0.862222 2517063269 1239993987 1277069267 0
20 31 35.077080 41 0.855539 2730055078 1314468707 1415586356 0
21 31 36.687866 43 0.853206 2834708571 1364110027 1470598529 0
22 31 39.319794 46 0.854778 3060023043 1441181886 1618841142 0
23 31 41.917897 49 0.855467 3284689752 1514377366 1770312371 0
24 31 43.579261 52 0.838063 3444612370 1552419480 1892192875 0
25 31 46.668115 55 0.848511 3682263588 1625537943 2056725630 0
26 31 48.542145 58 0.836934 3823447436 1649546467 2173900954 0
27 31 50.724422 61 0.831548 4018758940 1693160676 2325598249 0
28 31 55.971735 65 0.861104 4341843811 1759136507 2582707289 0
29 31 56.376440 67 0.841439 4420001544 1766826021 2653175508 0
30 31 57.381924 69 0.831622 4529476359 1778798095 2750678249 0
31 31 57.298773 71 0.807025 4681666265 1797550974 2884115276 0
849.432
