q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.710099 1 0.710099 63998430 63998415 0 1
1 31 0.774978 1 0.774978 63998430 63998415 0 1
2 31 1.568651 2 0.784326 128015846 92926450 35089381 0
3 31 2.372737 3 0.790912 192100174 134460091 57640068 0
4 31 4.011431 5 0.802286 320883979 195988086 124895878 0
5 31 4.888979 6 0.814830 384692622 249945244 134747363 0
6 31 6.562978 8 0.820372 514977898 312171359 202806524 0
7 31 8.188462 10 0.818846 646165711 378154249 268011447 0
8 31 10.139636 12 0.844970 789059510 451483149 337576346 0
9 31 11.684734 14 0.834624 903529003 509669025 393859963 0
10 31 13.448447 16 0.840528 1038443476 578699330 459744131 0
11 31 15.218313 18 0.845462 1167776867 646054939 521721913 0
12 31 17.472220 21 0.832010 1366027895 721333828 644694052 0
13 31 19.168037 23 0.833393 1490616479 788238187 702378277 0
14 31 21.535055 26 0.828271 1692373670 867662221 824711434 0
15 31 23.289913 28 0.831783 1828895061 940470462 888424584 0
16 31 25.913106 31 0.835907 2027554046 1015908902 1011645129 0
17 31 29.349048 34 0.863207 2276784143 1121062213 1155721915 0
18 31 30.500173 36 0.847227 2361265259 1163220366 1198044878 0
19 31 32.703558 38 0.860620 2509555148 1236377563 1273177570 0
20 31 35.007279 41 0.853836 2709384849 1304021737 1405363097 0
21 31 36.317004 43 0.844581 2814780247 1354004641 1460775591 0
22 31 39.319416 46 0.854770 3037803573 1429744237 1608059321 0
23 31 41.820853 49 0.853487 3225896022 1485918182 1739977825 0
24 31 45.667102 52 0.878213 3497793113 1576269525 1921523573 0
25 31 45.295220 55 0.823549 3653247385 1612039057 2041208313 0
26 31 48.495903 58 0.836136 3834635943 1653745882 2180890046 0
27 31 50.434503 61 0.826795 4010071408 1688787257 2321284136 0
28 31 56.619652 65 0.871072 4333937197 1755483765 2578453417 0
29 31 56.353970 67 0.841104 4438813470 1775196567 2663616888 0
30 31 56.596035 69 0.820232 4545739794 1785522200 2760217579 0
31 31 57.869237 71 0.815060 4710119951 1809573710 2900546226 0
849.302
