q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.703978 1 0.703978 63998430 63998415 0 1
1 31 0.773289 1 0.773289 63998430 63998415 0 1
2 31 1.568631 2 0.784315 128024530 92920583 35103932 0
3 31 2.369818 3 0.789939 192066359 134457146 57609198 0
4 31 4.003003 5 0.800601 321059518 195985031 125074472 0
5 31 4.852843 6 0.808807 384873973 250076316 134797642 0
6 31 6.447895 8 0.805987 513508908 311121669 202387224 0
7 31 8.170876 10 0.817088 642054418 375179753 266874650 0
8 31 10.220742 12 0.851728 789262063 451610418 337651630 0
9 31 11.721673 14 0.837262 905861689 511139491 394722183 0
10 31 13.605422 16 0.850339 1035955379 577074212 458881152 0
11 31 15.136453 18 0.840914 1162107500 642568712 519538773 0
12 31 17.782243 21 0.846773 1369547668 723341159 646206494 0
13 31 19.188943 23 0.834302 1495998937 791489703 704509219 0
14 31 21.837378 26 0.839899 1701009218 873248131 827761072 0
15 31 23.516439 28 0.839873 1843553369 948656834 894896520 0
16 31 26.164526 31 0.844017 2064020493 1035522260 1028498218 0
17 31 28.977923 34 0.852292 2267397132 1116642542 1150754575 0
18 31 30.564252 36 0.849007 2381143729 1174164360 1206979354 0
19 31 32.756293 38 0.862008 2516580208 1239818634 1276761559 0
20 31 35.243809 41 0.859605 2749154374 1324407312 1424747047 0
21 31 36.712350 43 0.853776 2849931205 1372263203 1477667987 0
22 31 39.541826 46 0.859605 3061968681 1441521439 1620447227 0
23 31 41.432375 49 0.845559 3222188007 1484905161 1737282831 0
24 31 43.762620 52 0.841589 3486753464 1571763719 1914989730 0
25 31 46.162199 55 0.839313 3644783125 1608447203 2036335907 0
26 31 47.725707 58 0.822857 3835853111 1655209873 2180643223 0
27 31 50.754586 61 0.832042 4017013064 1691584099 2325428950 0
28 31 56.331704 65 0.866642 4350253383 1761641525 2588611843 0
29 31 57.157213 67 0.853093 4420766573 1768335741 2652430817 0
30 31 57.402038 69 0.831914 4536216813 1781142798 2755074000 0
31 31 56.615322 71 0.797399 4669588986 1793361179 2876227792 0
849.218
