q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.708773 1 0.708773 63998430 63998415 0 1
1 31 0.776972 1 0.776972 63998430 63998415 0 1
2 31 1.570067 2 0.785033 128042422 92943894 35098513 0
3 31 2.366748 3 0.788916 192073776 134472443 57601318 0
4 31 4.019416 5 0.803883 321406292 196400117 125006160 0
5 31 4.889233 6 0.814872 384880449 250110082 134770352 0
6 31 6.555979 8 0.819497 514652591 311931987 202720589 0
7 31 8.266954 10 0.826695 646016579 377927310 268089254 0
8 31 10.320649 12 0.860054 791818166 453251550 338566601 0
9 31 11.705154 14 0.836082 908627361 512956301 395671045 0
10 31 13.484205 16 0.842763 1038216333 578471049 459745269 0
11 31 15.051018 18 0.836168 1165696771 644667988 521028768 0
12 31 17.684575 21 0.842123 1365894344 721385260 644509069 0
13 31 19.020054 23 0.826959 1488290733 787261870 701028848 0
14 31 22.268297 26 0.856473 1713186126 879755189 833430922 0
15 31 23.180982 28 0.827892 1837393273 945468371 891924887 0
16 31 26.299610 31 0.848375 2081091440 1044568994 1036522431 0
17 31 29.085223 34 0.855448 2272637192 1119301593 1153335584 0
18 31 30.249855 36 0.840274 2383064328 1174527891 1208536422 0
19 31 32.468379 38 0.854431 2512918124 1238305848 1274612261 0
20 31 35.536990 41 0.866756 2751516336 1325358518 1426157803 0
21 31 36.655398 43 0.852451 2804859588 1348528958 1456330615 0
22 31 39.104346 46 0.850094 3039223671 1430124254 1609099402 0
23 31 41.378800 49 0.844465 3225809612 1486526794 1739282803 0
24 31 44.321401 52 0.852335 3495183442 1576152258 1919031169 0
25 31 46.472553 55 0.844956 3646966051 1609456099 2037509937 0
26 31 48.111105 58 0.829502 3817266714 1646207608 2171059091 0
27 31 50.474716 61 0.827454 4015093908 1690537039 2324556854 0
28 31 55.614711 65 0.855611 4351635551 1762550130 2589085406 0
29 31 56.688368 67 0.846095 4414576692 1764498331 2650078346 0
30 31 57.193129 69 0.828886 4560199236 1790797758 2769401463 0
31 31 57.129642 71 0.804643 4703724204 1807534756 2896189433 0
848.662
