q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.720571 1 0.720571 63998430 63998415 0 1
1 31 0.789954 1 0.789954 63998430 63998415 0 1
2 31 1.602338 2 0.801169 128030703 92910714 35119974 0
3 31 2.425720 3 0.808573 192090075 134468902 57621158 0
4 31 4.097221 5 0.819444 320982306 196064657 124917634 0
5 31 4.969102 6 0.828184 385085818 250339384 134746419 0
6 31 6.671279 8 0.833910 515539783 312653646 202886122 0
7 31 8.377808 10 0.837781 644942474 377317701 267624758 0
8 31 10.470449 12 0.872537 796180208 456228328 339951865 0
9 31 12.059324 14 0.861380 913766300 516265776 397500509 0
10 31 13.716582 16 0.857286 1036740885 577682496 459058374 0
11 31 15.462421 18 0.859023 1173235833 649679788 523556030 0
12 31 18.001597 21 0.857219 1386076148 733182139 652893994 0
13 31 19.362159 23 0.841833 1491003701 788594583 702409103 0
14 31 22.058458 26 0.848402 1707924708 876756716 831167977 0
15 31 23.646128 28 0.844505 1833514507 942843499 890670993 0
16 31 26.390369 31 0.851302 2055568680 1030847307 1024721358 0
17 31 30.225199 34 0.888976 2268654358 1116714984 1151939359 0
18 31 31.100349 36 0.863899 2369204844 1167378709 1201826120 0
19 31 32.583339 38 0.857456 2506731742 1234707256 1272024471 0
20 31 35.263989 41 0.860097 2736363646 1317230313 1419133318 0
21 31 37.241965 43 0.866092 2831206719 1362009881 1469196823 0
22 31 40.882595 46 0.888752 3068834149 1445613337 1623220797 0
23 31 42.937375 49 0.876273 3251251082 1498564409 1752686658 0
24 31 46.899705 52 0.901917 3454145080 1557012110 1897132955 0
25 31 47.246799 55 0.859033 3672986851 1620698343 2052288493 0
26 31 47.751877 58 0.823308 3812436339 1644246573 2168189751 0
27 31 49.398749 61 0.809816 4021834030 1693923212 2327910803 0
28 31 55.434514 65 0.852839 4335425039 1755861164 2579563860 0
29 31 55.450648 67 0.827622 4428974860 1771662149 2657312696 0
30 31 56.441238 69 0.817989 4543443398 1784169147 2759274236 0
31 31 57.996770 71 0.816856 4706550160 1808435144 2898115001 0
857.72
