q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721261 1 0.721261 63998430 63998415 0 1
1 31 0.790726 1 0.790726 63998430 63998415 0 1
2 31 1.603138 2 0.801569 128016569 92920271 35096283 0
3 31 2.417892 3 0.805964 192064750 134449726 57615009 0
4 31 4.130396 5 0.826079 321326954 196279462 125047477 0
5 31 4.967506 6 0.827918 384870383 250127240 134743128 0
6 31 6.666338 8 0.833292 513769774 311274920 202494839 0
7 31 8.364694 10 0.836469 646145088 378093590 268051483 0
8 31 10.455160 12 0.871263 788855756 451395845 337459896 0
9 31 11.923229 14 0.851659 910034805 513888795 396145995 0
10 31 13.675916 16 0.854745 1032643253 575037721 457605517 0
11 31 15.541962 18 0.863442 1166077655 644830818 521246822 0
12 31 17.977111 21 0.856053 1372540738 725501581 647039142 0
13 31 19.568274 23 0.850795 1498236129 792915284 705320830 0
14 31 21.861248 26 0.840817 1712531282 879639393 832891874 0
15 31 25.065204 28 0.895186 1861567444 957986478 903580951 0
16 31 26.983585 31 0.870438 2083804562 1046087502 1037717045 0
17 31 29.776692 34 0.875785 2272364967 1119000457 1153364495 0
18 31 30.883113 36 0.857864 2381256150 1174008219 1207247916 0
19 31 33.531145 38 0.882399 2511955204 1237278335 1274676854 0
20 31 36.840751 41 0.898555 2738759276 1318866601 1419892660 0
21 31 38.239328 43 0.889287 2819191293 1356603082 1462588196 0
22 31 41.140551 46 0.894360 3048819376 1436170686 1612648675 0
23 31 44.089718 49 0.899790 3236697131 1491863218 1744833898 0
24 31 45.471501 52 0.874452 3485383421 1571440558 1913942848 0
25 31 47.786300 55 0.868842 3658967695 1615273821 2043693859 0
26 31 51.039714 58 0.879995 3832729340 1652799175 2179930150 0
27 31 53.475009 61 0.876639 4045740611 1704096034 2341644562 0
28 31 57.951440 65 0.891561 4385836715 1776591276 2609245424 0
29 31 59.079666 67 0.881786 4413951625 1764436010 2649515600 0
30 31 60.169190 69 0.872017 4552529796 1789159735 2763370046 0
31 31 61.580553 71 0.867332 4697905650 1804507980 2893397655 0
883.785
